GICDeviceID,SampleDateTime,GICMeasured
10235,8/26/2018 2:27:11 PM,0.50
10235,8/26/2018 2:28:11 PM,0.50
10235,8/26/2018 2:29:11 PM,0.50
10235,8/26/2018 2:30:11 PM,0.50
10235,8/26/2018 2:31:11 PM,0.50
10235,8/26/2018 2:32:11 PM,0.50
10235,8/26/2018 2:33:11 PM,0.50
10235,8/26/2018 2:34:11 PM,0.50
10235,8/26/2018 2:35:11 PM,0.50
10235,8/26/2018 2:36:11 PM,0.50
10235,8/26/2018 2:37:11 PM,0.50
10235,8/26/2018 2:38:11 PM,0.50
10235,8/26/2018 2:39:11 PM,0.50
10235,8/26/2018 2:40:11 PM,0.50
10235,8/26/2018 2:41:11 PM,0.50
10235,8/26/2018 2:42:11 PM,0.50
10235,8/26/2018 2:43:11 PM,0.50
10235,8/26/2018 2:44:11 PM,0.50
10235,8/26/2018 2:45:12 PM,0.50
10235,8/26/2018 2:46:12 PM,0.50
10235,8/26/2018 2:47:12 PM,0.50
10235,8/26/2018 2:48:12 PM,0.50
10235,8/26/2018 2:49:12 PM,0.50
10235,8/26/2018 2:50:12 PM,0.50
10235,8/26/2018 2:51:12 PM,0.60
10235,8/26/2018 2:52:12 PM,0.60
10235,8/26/2018 2:52:26 PM,0.50
10235,8/26/2018 2:53:12 PM,0.60
10235,8/26/2018 2:54:12 PM,0.50
10235,8/26/2018 2:55:12 PM,0.60
10235,8/26/2018 2:56:12 PM,0.60
10235,8/26/2018 2:57:12 PM,0.50
10235,8/26/2018 2:58:12 PM,0.60
10235,8/26/2018 2:59:12 PM,0.60
10235,8/26/2018 3:00:12 PM,0.60
10235,8/26/2018 3:01:12 PM,0.60
10235,8/26/2018 3:02:12 PM,0.60
10235,8/26/2018 3:03:12 PM,0.60
10235,8/26/2018 3:04:13 PM,0.50
10235,8/26/2018 3:05:13 PM,0.50
10235,8/26/2018 3:06:13 PM,0.50
10235,8/26/2018 3:07:13 PM,0.50
10235,8/26/2018 3:08:13 PM,0.50
10235,8/26/2018 3:09:13 PM,0.50
10235,8/26/2018 3:10:13 PM,0.50
10235,8/26/2018 3:10:19 PM,0.60
10235,8/26/2018 3:10:26 PM,0.50
10235,8/26/2018 3:10:40 PM,0.50
10235,8/26/2018 3:11:13 PM,0.50
10235,8/26/2018 3:12:13 PM,0.50
10235,8/26/2018 3:14:13 PM,0.50
10235,8/26/2018 3:15:13 PM,0.50
10235,8/26/2018 3:16:13 PM,0.50
10235,8/26/2018 3:17:13 PM,0.50
10235,8/26/2018 3:18:13 PM,0.50
10235,8/26/2018 3:19:13 PM,0.50
10235,8/26/2018 3:20:14 PM,0.50
10235,8/26/2018 3:21:14 PM,0.50
10235,8/26/2018 3:22:14 PM,0.50
10235,8/26/2018 3:23:14 PM,0.50
10235,8/26/2018 3:24:14 PM,0.50
10235,8/26/2018 3:25:14 PM,0.50
10235,8/26/2018 3:26:14 PM,0.50
10235,8/26/2018 3:27:14 PM,0.50
10235,8/26/2018 3:28:14 PM,0.50
10235,8/26/2018 3:29:14 PM,0.50
10235,8/26/2018 3:30:14 PM,0.50
10235,8/26/2018 3:31:14 PM,0.50
10235,8/26/2018 3:32:14 PM,0.50
10235,8/26/2018 3:33:14 PM,0.50
10235,8/26/2018 3:34:14 PM,0.50
10235,8/26/2018 3:35:14 PM,0.50
10235,8/26/2018 3:36:14 PM,0.50
10235,8/26/2018 3:37:15 PM,0.50
10235,8/26/2018 3:38:15 PM,0.50
10235,8/26/2018 3:39:15 PM,0.50
10235,8/26/2018 3:40:15 PM,0.50
10235,8/26/2018 3:41:15 PM,0.50
10235,8/26/2018 3:42:15 PM,0.50
10235,8/26/2018 3:43:15 PM,0.50
10235,8/26/2018 3:44:15 PM,0.50
10235,8/26/2018 3:45:15 PM,0.50
10235,8/26/2018 3:46:15 PM,0.50
10235,8/26/2018 3:47:15 PM,0.50
10235,8/26/2018 3:48:15 PM,0.50
10235,8/26/2018 3:49:15 PM,0.50
10235,8/26/2018 3:50:15 PM,0.50
10235,8/26/2018 3:51:15 PM,0.50
10235,8/26/2018 3:52:15 PM,0.50
10235,8/26/2018 3:53:15 PM,0.50
10235,8/26/2018 3:54:15 PM,0.50
10235,8/26/2018 3:55:15 PM,0.50
10235,8/26/2018 3:56:16 PM,0.50
10235,8/26/2018 3:57:16 PM,0.50
10235,8/26/2018 3:58:16 PM,0.50
10235,8/26/2018 3:59:16 PM,0.50
10235,8/26/2018 4:00:16 PM,0.50
10235,8/26/2018 4:01:16 PM,0.50
10235,8/26/2018 4:02:16 PM,0.50
10235,8/26/2018 4:03:16 PM,0.50
10235,8/26/2018 4:04:16 PM,0.50
10235,8/26/2018 4:05:16 PM,0.50
10235,8/26/2018 4:06:16 PM,0.50
10235,8/26/2018 4:08:16 PM,0.50
10235,8/26/2018 4:09:16 PM,0.50
10235,8/26/2018 4:10:16 PM,0.50
10235,8/26/2018 4:11:16 PM,0.50
10235,8/26/2018 4:12:16 PM,0.50
10235,8/26/2018 4:13:16 PM,0.50
10235,8/26/2018 4:14:17 PM,0.50
10235,8/26/2018 4:15:17 PM,0.50
10235,8/26/2018 4:16:17 PM,0.60
10235,8/26/2018 4:17:17 PM,0.50
10235,8/26/2018 4:18:17 PM,0.50
10235,8/26/2018 4:19:17 PM,0.50
10235,8/26/2018 4:20:17 PM,0.50
10235,8/26/2018 4:21:17 PM,0.50
10235,8/26/2018 4:22:17 PM,0.50
10235,8/26/2018 4:24:17 PM,0.50
10235,8/26/2018 4:25:17 PM,0.50
10235,8/26/2018 4:26:17 PM,0.50
10235,8/26/2018 4:27:17 PM,0.50
10235,8/26/2018 4:28:17 PM,0.50
10235,8/26/2018 4:29:18 PM,0.50
10235,8/26/2018 4:30:18 PM,0.50
10235,8/26/2018 4:31:18 PM,0.50
10235,8/26/2018 4:32:18 PM,0.50
10235,8/26/2018 4:33:18 PM,0.50
10235,8/26/2018 4:34:18 PM,0.50
10235,8/26/2018 4:34:50 PM,0.60
10235,8/26/2018 4:35:18 PM,0.50
10235,8/26/2018 4:36:18 PM,0.50
10235,8/26/2018 4:37:18 PM,0.50
10235,8/26/2018 4:38:18 PM,0.50
10235,8/26/2018 4:39:18 PM,0.50
10235,8/26/2018 4:40:18 PM,0.50
10235,8/26/2018 4:41:19 PM,0.50
10235,8/26/2018 4:42:19 PM,0.50
10235,8/26/2018 4:43:19 PM,0.50
10235,8/26/2018 4:44:19 PM,0.50
10235,8/26/2018 4:45:19 PM,0.50
10235,8/26/2018 4:46:19 PM,0.50
10235,8/26/2018 4:47:19 PM,0.50
10235,8/26/2018 4:48:19 PM,0.50
10235,8/26/2018 4:49:19 PM,0.60
10235,8/26/2018 4:50:19 PM,0.60
10235,8/26/2018 4:51:19 PM,0.60
10235,8/26/2018 4:52:19 PM,0.60
10235,8/26/2018 4:53:19 PM,0.60
10235,8/26/2018 4:55:20 PM,0.60
10235,8/26/2018 4:56:20 PM,0.60
10235,8/26/2018 4:57:20 PM,0.60
10235,8/26/2018 4:58:20 PM,0.60
10235,8/26/2018 4:59:20 PM,0.60
10235,8/26/2018 5:00:20 PM,0.60
10235,8/26/2018 5:01:20 PM,0.60
10235,8/26/2018 5:02:20 PM,0.60
10235,8/26/2018 5:03:20 PM,0.50
10235,8/26/2018 5:04:20 PM,0.50
10235,8/26/2018 5:05:20 PM,0.60
10235,8/26/2018 5:06:20 PM,0.60
10235,8/26/2018 5:07:20 PM,0.60
10235,8/26/2018 5:08:20 PM,0.60
10235,8/26/2018 5:09:20 PM,0.60
10235,8/26/2018 5:10:20 PM,0.60
10235,8/26/2018 5:11:20 PM,0.60
10235,8/26/2018 5:12:20 PM,0.60
10235,8/26/2018 5:13:20 PM,0.60
10235,8/26/2018 5:14:20 PM,0.60
10235,8/26/2018 5:15:20 PM,0.60
10235,8/26/2018 5:16:20 PM,0.60
10235,8/26/2018 5:17:21 PM,0.60
10235,8/26/2018 5:18:21 PM,0.60
10235,8/26/2018 5:19:21 PM,0.60
10235,8/26/2018 5:20:21 PM,0.60
10235,8/26/2018 5:21:21 PM,0.60
10235,8/26/2018 5:22:21 PM,0.60
10235,8/26/2018 5:24:21 PM,0.60
10235,8/26/2018 5:25:21 PM,0.60
10235,8/26/2018 5:26:21 PM,0.60
10235,8/26/2018 5:27:21 PM,0.60
10235,8/26/2018 5:28:21 PM,0.60
10235,8/26/2018 5:29:21 PM,0.60
10235,8/26/2018 5:30:21 PM,0.60
10235,8/26/2018 5:31:21 PM,0.60
10235,8/26/2018 5:32:21 PM,0.60
10235,8/26/2018 5:33:21 PM,0.60
10235,8/26/2018 5:34:21 PM,0.60
10235,8/26/2018 5:35:21 PM,0.60
10235,8/26/2018 5:36:21 PM,0.60
10235,8/26/2018 5:37:22 PM,0.60
10235,8/26/2018 5:38:22 PM,0.60
10235,8/26/2018 5:39:22 PM,0.60
10235,8/26/2018 5:40:22 PM,0.60
10235,8/26/2018 5:41:22 PM,0.60
10235,8/26/2018 5:42:22 PM,0.60
10235,8/26/2018 5:43:22 PM,0.60
10235,8/26/2018 5:44:22 PM,0.60
10235,8/26/2018 5:45:22 PM,0.60
10235,8/26/2018 5:46:22 PM,0.60
10235,8/26/2018 5:47:22 PM,0.60
10235,8/26/2018 5:49:22 PM,0.60
10235,8/26/2018 5:50:22 PM,0.60
10235,8/26/2018 5:51:22 PM,0.60
10235,8/26/2018 5:52:22 PM,0.60
10235,8/26/2018 5:53:22 PM,0.60
10235,8/26/2018 5:54:22 PM,0.60
10235,8/26/2018 5:55:23 PM,0.70
10235,8/26/2018 5:56:23 PM,0.60
10235,8/26/2018 5:57:23 PM,0.60
10235,8/26/2018 5:58:23 PM,0.70
10235,8/26/2018 5:59:23 PM,0.70
10235,8/26/2018 6:00:23 PM,0.70
10235,8/26/2018 6:01:23 PM,0.70
10235,8/26/2018 6:02:23 PM,0.70
10235,8/26/2018 6:03:23 PM,0.70
10235,8/26/2018 6:05:23 PM,0.70
10235,8/26/2018 6:06:23 PM,0.70
10235,8/26/2018 6:07:23 PM,0.70
10235,8/26/2018 6:08:23 PM,0.70
10235,8/26/2018 6:09:23 PM,0.70
10235,8/26/2018 6:10:23 PM,0.70
10235,8/26/2018 6:10:31 PM,0.70
10235,8/26/2018 6:11:24 PM,0.70
10235,8/26/2018 6:12:24 PM,0.70
10235,8/26/2018 6:13:24 PM,0.70
10235,8/26/2018 6:14:24 PM,0.70
10235,8/26/2018 6:15:24 PM,0.70
10235,8/26/2018 6:16:24 PM,0.70
10235,8/26/2018 6:17:24 PM,0.70
10235,8/26/2018 6:18:24 PM,0.70
10235,8/26/2018 6:19:24 PM,0.70
10235,8/26/2018 6:21:24 PM,0.70
10235,8/26/2018 6:22:24 PM,0.70
10235,8/26/2018 6:23:24 PM,0.70
10235,8/26/2018 6:24:24 PM,0.70
10235,8/26/2018 6:25:24 PM,0.70
10235,8/26/2018 6:27:24 PM,0.70
10235,8/26/2018 6:28:24 PM,0.70
10235,8/26/2018 6:29:24 PM,0.70
10235,8/26/2018 6:31:24 PM,0.70
10235,8/26/2018 6:32:25 PM,0.70
10235,8/26/2018 6:33:25 PM,0.70
10235,8/26/2018 6:34:25 PM,0.70
10235,8/26/2018 6:35:25 PM,0.70
10235,8/26/2018 6:36:25 PM,0.70
10235,8/26/2018 6:37:25 PM,0.70
10235,8/26/2018 6:38:25 PM,0.70
10235,8/26/2018 6:39:25 PM,0.70
10235,8/26/2018 6:40:25 PM,0.70
10235,8/26/2018 6:41:25 PM,0.70
10235,8/26/2018 6:42:25 PM,0.70
10235,8/26/2018 6:43:25 PM,0.70
10235,8/26/2018 6:44:25 PM,0.70
10235,8/26/2018 6:45:25 PM,0.70
10235,8/26/2018 6:46:25 PM,0.70
10235,8/26/2018 6:47:25 PM,0.70
10235,8/26/2018 6:48:25 PM,0.70
10235,8/26/2018 6:49:25 PM,0.70
10235,8/26/2018 6:50:26 PM,0.70
10235,8/26/2018 6:51:26 PM,0.70
10235,8/26/2018 6:52:26 PM,0.70
10235,8/26/2018 6:53:26 PM,0.70
10235,8/26/2018 6:54:26 PM,0.70
10235,8/26/2018 6:55:26 PM,0.70
10235,8/26/2018 6:56:26 PM,0.70
10235,8/26/2018 6:57:26 PM,0.70
10235,8/26/2018 6:58:26 PM,0.70
10235,8/26/2018 6:59:26 PM,0.70
10235,8/26/2018 7:00:26 PM,0.70
10235,8/26/2018 7:01:26 PM,0.70
10235,8/26/2018 7:02:26 PM,0.70
10235,8/26/2018 7:03:26 PM,0.70
10235,8/26/2018 7:04:26 PM,0.70
10235,8/26/2018 7:05:26 PM,0.80
10235,8/26/2018 7:06:26 PM,0.80
10235,8/26/2018 7:07:26 PM,0.80
10235,8/26/2018 7:08:27 PM,0.80
10235,8/26/2018 7:09:27 PM,0.80
10235,8/26/2018 7:10:27 PM,0.80
10235,8/26/2018 7:11:27 PM,0.80
10235,8/26/2018 7:12:27 PM,0.80
10235,8/26/2018 7:13:27 PM,0.70
10235,8/26/2018 7:14:27 PM,0.70
10235,8/26/2018 7:15:27 PM,0.80
10235,8/26/2018 7:16:27 PM,0.80
10235,8/26/2018 7:17:27 PM,0.70
10235,8/26/2018 7:18:27 PM,0.70
10235,8/26/2018 7:19:27 PM,0.70
10235,8/26/2018 7:20:27 PM,0.70
10235,8/26/2018 7:21:27 PM,0.70
10235,8/26/2018 7:22:28 PM,0.70
10235,8/26/2018 7:24:28 PM,0.70
10235,8/26/2018 7:25:28 PM,0.80
10235,8/26/2018 7:26:28 PM,0.80
10235,8/26/2018 7:27:28 PM,0.80
10235,8/26/2018 7:28:28 PM,0.80
10235,8/26/2018 7:29:28 PM,0.80
10235,8/26/2018 7:30:28 PM,0.80
10235,8/26/2018 7:31:28 PM,0.80
10235,8/26/2018 7:32:28 PM,0.80
10235,8/26/2018 7:33:28 PM,0.80
10235,8/26/2018 7:34:28 PM,0.80
10235,8/26/2018 7:35:28 PM,0.80
10235,8/26/2018 7:36:28 PM,0.80
10235,8/26/2018 7:37:28 PM,0.80
10235,8/26/2018 7:38:28 PM,0.70
10235,8/26/2018 7:39:28 PM,0.80
10235,8/26/2018 7:40:29 PM,0.80
10235,8/26/2018 7:41:29 PM,0.80
10235,8/26/2018 7:42:29 PM,0.80
10235,8/26/2018 7:44:29 PM,0.80
10235,8/26/2018 7:45:29 PM,0.80
10235,8/26/2018 7:46:29 PM,0.80
10235,8/26/2018 7:47:29 PM,0.80
10235,8/26/2018 7:48:29 PM,0.80
10235,8/26/2018 7:49:29 PM,0.80
10235,8/26/2018 7:50:29 PM,0.70
10235,8/26/2018 7:51:29 PM,0.70
10235,8/26/2018 7:52:29 PM,0.70
10235,8/26/2018 7:53:29 PM,0.70
10235,8/26/2018 7:54:30 PM,0.80
10235,8/26/2018 7:55:30 PM,0.80
10235,8/26/2018 7:56:30 PM,0.70
10235,8/26/2018 7:57:30 PM,0.80
10235,8/26/2018 7:58:00 PM,0.80
10235,8/26/2018 7:58:30 PM,0.80
10235,8/26/2018 7:59:30 PM,0.80
10235,8/26/2018 8:00:30 PM,0.80
10235,8/26/2018 8:01:30 PM,0.80
10235,8/26/2018 8:02:30 PM,0.80
10235,8/26/2018 8:04:30 PM,0.80
10235,8/26/2018 8:05:30 PM,0.80
10235,8/26/2018 8:06:30 PM,0.80
10235,8/26/2018 8:07:30 PM,0.80
10235,8/26/2018 8:08:31 PM,0.80
10235,8/26/2018 8:09:31 PM,0.80
10235,8/26/2018 8:10:31 PM,0.80
10235,8/26/2018 8:11:31 PM,0.80
10235,8/26/2018 8:12:31 PM,0.80
10235,8/26/2018 8:13:31 PM,0.80
10235,8/26/2018 8:14:31 PM,0.80
10235,8/26/2018 8:15:31 PM,0.80
10235,8/26/2018 8:16:31 PM,0.80
10235,8/26/2018 8:17:31 PM,0.80
10235,8/26/2018 8:18:31 PM,0.80
10235,8/26/2018 8:19:31 PM,0.80
10235,8/26/2018 8:20:31 PM,0.80
10235,8/26/2018 8:21:31 PM,0.80
10235,8/26/2018 8:22:31 PM,0.80
10235,8/26/2018 8:23:31 PM,0.80
10235,8/26/2018 8:24:31 PM,0.80
10235,8/26/2018 8:25:31 PM,0.80
10235,8/26/2018 8:26:32 PM,0.80
10235,8/26/2018 8:27:32 PM,0.80
10235,8/26/2018 8:28:32 PM,0.80
10235,8/26/2018 8:29:32 PM,0.80
10235,8/26/2018 8:30:32 PM,0.80
10235,8/26/2018 8:31:32 PM,0.80
10235,8/26/2018 8:32:32 PM,0.80
10235,8/26/2018 8:33:32 PM,0.80
10235,8/26/2018 8:34:32 PM,0.80
10235,8/26/2018 8:35:32 PM,0.80
10235,8/26/2018 8:36:32 PM,0.80
10235,8/26/2018 8:37:32 PM,0.80
10235,8/26/2018 8:38:32 PM,0.80
10235,8/26/2018 8:39:32 PM,0.80
10235,8/26/2018 8:40:32 PM,0.80
10235,8/26/2018 8:41:33 PM,0.80
10235,8/26/2018 8:42:33 PM,0.80
10235,8/26/2018 8:43:33 PM,0.80
10235,8/26/2018 8:44:33 PM,0.80
10235,8/26/2018 8:45:33 PM,0.80
10235,8/26/2018 8:46:33 PM,0.80
10235,8/26/2018 8:47:33 PM,0.80
10235,8/26/2018 8:48:33 PM,0.80
10235,8/26/2018 8:49:33 PM,0.80
10235,8/26/2018 8:50:33 PM,0.80
10235,8/26/2018 8:51:33 PM,0.80
10235,8/26/2018 8:52:33 PM,0.80
10235,8/26/2018 8:53:33 PM,0.80
10235,8/26/2018 8:54:33 PM,0.80
10235,8/26/2018 8:57:33 PM,0.80
10235,8/26/2018 8:58:33 PM,0.80
10235,8/26/2018 8:59:33 PM,0.80
10235,8/26/2018 9:00:33 PM,0.80
10235,8/26/2018 9:01:34 PM,0.80
10235,8/26/2018 9:02:34 PM,0.80
10235,8/26/2018 9:03:34 PM,0.80
10235,8/26/2018 9:04:34 PM,0.80
10235,8/26/2018 9:05:34 PM,0.80
10235,8/26/2018 9:06:34 PM,0.80
10235,8/26/2018 9:07:34 PM,0.80
10235,8/26/2018 9:08:34 PM,0.80
10235,8/26/2018 9:09:34 PM,0.80
10235,8/26/2018 9:10:34 PM,0.80
10235,8/26/2018 9:11:34 PM,0.80
10235,8/26/2018 9:12:34 PM,0.80
10235,8/26/2018 9:13:34 PM,0.80
10235,8/26/2018 9:14:34 PM,0.80
10235,8/26/2018 9:15:34 PM,0.80
10235,8/26/2018 9:16:34 PM,0.80
10235,8/26/2018 9:17:34 PM,0.80
10235,8/26/2018 9:18:35 PM,0.80
10235,8/26/2018 9:19:35 PM,0.80
10235,8/26/2018 9:20:35 PM,0.80
10235,8/26/2018 9:21:35 PM,0.80
10235,8/26/2018 9:22:35 PM,0.80
10235,8/26/2018 9:23:35 PM,0.80
10235,8/26/2018 9:24:35 PM,0.80
10235,8/26/2018 9:25:35 PM,0.80
10235,8/26/2018 9:26:35 PM,0.80
10235,8/26/2018 9:27:35 PM,0.80
10235,8/26/2018 9:28:35 PM,0.80
10235,8/26/2018 9:29:35 PM,0.80
10235,8/26/2018 9:30:35 PM,0.80
10235,8/26/2018 9:31:35 PM,0.90
10235,8/26/2018 9:32:35 PM,0.80
10235,8/26/2018 9:33:35 PM,0.80
10235,8/26/2018 9:34:35 PM,0.80
10235,8/26/2018 9:35:35 PM,0.80
10235,8/26/2018 9:36:36 PM,0.80
10235,8/26/2018 9:37:36 PM,0.80
10235,8/26/2018 9:38:36 PM,0.80
10235,8/26/2018 9:39:36 PM,0.80
10235,8/26/2018 9:40:36 PM,0.80
10235,8/26/2018 9:41:36 PM,0.80
10235,8/26/2018 9:42:36 PM,0.80
10235,8/26/2018 9:43:36 PM,0.80
10235,8/26/2018 9:44:36 PM,0.80
10235,8/26/2018 9:46:36 PM,0.80
10235,8/26/2018 9:47:36 PM,0.80
10235,8/26/2018 9:48:36 PM,0.80
10235,8/26/2018 9:49:36 PM,0.80
10235,8/26/2018 9:50:37 PM,0.80
10235,8/26/2018 9:51:37 PM,0.80
10235,8/26/2018 9:52:37 PM,0.80
10235,8/26/2018 9:53:37 PM,0.80
10235,8/26/2018 9:54:37 PM,0.80
10235,8/26/2018 9:56:37 PM,0.80
10235,8/26/2018 9:57:37 PM,0.80
10235,8/26/2018 9:57:38 PM,1.00
10235,8/26/2018 9:57:41 PM,0.90
10235,8/26/2018 9:58:37 PM,0.90
10235,8/26/2018 9:59:37 PM,0.90
10235,8/26/2018 10:00:37 PM,0.90
10235,8/26/2018 10:01:37 PM,0.90
10235,8/26/2018 10:02:37 PM,0.80
10235,8/26/2018 10:03:37 PM,0.90
10235,8/26/2018 10:04:37 PM,0.80
10235,8/26/2018 10:05:37 PM,0.80
10235,8/26/2018 10:06:37 PM,0.80
10235,8/26/2018 10:07:37 PM,0.80
10235,8/26/2018 10:08:37 PM,0.80
10235,8/26/2018 10:10:38 PM,0.80
10235,8/26/2018 10:11:38 PM,0.80
10235,8/26/2018 10:12:38 PM,0.90
10235,8/26/2018 10:13:38 PM,0.80
10235,8/26/2018 10:14:38 PM,0.80
10235,8/26/2018 10:15:38 PM,0.90
10235,8/26/2018 10:16:38 PM,0.80
10235,8/26/2018 10:17:38 PM,0.80
10235,8/26/2018 10:18:38 PM,0.90
10235,8/26/2018 10:19:38 PM,0.80
10235,8/26/2018 10:20:38 PM,0.80
10235,8/26/2018 10:21:38 PM,0.80
10235,8/26/2018 10:22:38 PM,0.80
10235,8/26/2018 10:23:38 PM,0.80
10235,8/26/2018 10:24:38 PM,0.80
10235,8/26/2018 10:25:38 PM,0.90
10235,8/26/2018 10:26:38 PM,0.90
10235,8/26/2018 10:27:38 PM,0.80
10235,8/26/2018 10:28:38 PM,0.80
10235,8/26/2018 10:29:39 PM,0.80
10235,8/26/2018 10:30:39 PM,0.80
10235,8/26/2018 10:31:39 PM,0.80
10235,8/26/2018 10:32:39 PM,0.90
10235,8/26/2018 10:33:39 PM,0.80
10235,8/26/2018 10:34:39 PM,0.80
10235,8/26/2018 10:35:39 PM,0.80
10235,8/26/2018 10:36:39 PM,0.90
10235,8/26/2018 10:37:39 PM,0.90
10235,8/26/2018 10:38:39 PM,0.90
10235,8/26/2018 10:39:39 PM,0.90
10235,8/26/2018 10:40:39 PM,0.90
10235,8/26/2018 10:42:39 PM,0.90
10235,8/26/2018 10:43:39 PM,0.90
10235,8/26/2018 10:44:39 PM,0.90
10235,8/26/2018 10:45:39 PM,0.90
10235,8/26/2018 10:46:39 PM,0.90
10235,8/26/2018 10:47:40 PM,0.90
10235,8/26/2018 10:48:40 PM,0.90
10235,8/26/2018 10:49:40 PM,0.90
10235,8/26/2018 10:50:40 PM,0.90
10235,8/26/2018 10:51:40 PM,0.90
10235,8/26/2018 10:52:40 PM,0.90
10235,8/26/2018 10:53:40 PM,0.80
10235,8/26/2018 10:54:40 PM,0.90
10235,8/26/2018 10:55:40 PM,0.90
10235,8/26/2018 10:56:40 PM,0.80
10235,8/26/2018 10:57:40 PM,0.80
10235,8/26/2018 10:58:40 PM,0.80
10235,8/26/2018 10:59:40 PM,0.90
10235,8/26/2018 11:00:40 PM,0.80
