GICDeviceID,SampleDateTime,GICMeasured
10237,8/26/2018 3:46:03 PM,-1.30
10237,8/26/2018 3:46:14 PM,-1.00
10237,8/26/2018 3:46:34 PM,-1.40
10237,8/26/2018 3:46:45 PM,-1.30
10237,8/26/2018 3:47:12 PM,-1.40
10237,8/26/2018 3:47:40 PM,-1.30
10237,8/26/2018 3:48:18 PM,-1.40
10237,8/26/2018 3:48:47 PM,-1.30
10237,8/26/2018 3:49:31 PM,-1.40
10237,8/26/2018 3:50:53 PM,-1.30
10237,8/26/2018 3:51:46 PM,-1.20
10237,8/26/2018 3:54:20 PM,-1.70
10237,8/26/2018 3:54:27 PM,-1.30
10237,8/26/2018 3:54:37 PM,-1.20
10237,8/26/2018 3:54:50 PM,-1.60
10237,8/26/2018 3:55:01 PM,-1.00
10237,8/26/2018 3:55:13 PM,-1.20
10237,8/26/2018 3:55:30 PM,-1.50
10237,8/26/2018 3:57:00 PM,-1.70
10237,8/26/2018 3:57:30 PM,-1.60
10237,8/26/2018 3:57:55 PM,-1.70
10237,8/26/2018 3:58:06 PM,-1.10
10237,8/26/2018 3:58:13 PM,-0.90
10237,8/26/2018 3:58:34 PM,-1.10
10237,8/26/2018 3:58:42 PM,-1.20
10237,8/26/2018 3:58:49 PM,-1.00
10237,8/26/2018 3:58:53 PM,-0.80
10237,8/26/2018 3:59:00 PM,-1.10
10237,8/26/2018 3:59:02 PM,-1.20
10237,8/26/2018 3:59:08 PM,-1.10
10237,8/26/2018 3:59:20 PM,-1.00
10237,8/26/2018 3:59:45 PM,-1.60
10237,8/26/2018 4:00:00 PM,-1.70
10237,8/26/2018 4:00:20 PM,-1.80
10237,8/26/2018 4:00:46 PM,-1.70
10237,8/26/2018 4:00:52 PM,-1.00
10237,8/26/2018 4:01:27 PM,-1.10
10237,8/26/2018 4:01:56 PM,-1.00
10237,8/26/2018 4:02:42 PM,-1.10
10237,8/26/2018 4:03:00 PM,-1.00
10237,8/26/2018 4:03:21 PM,-1.40
10237,8/26/2018 4:04:46 PM,-1.20
10237,8/26/2018 4:06:51 PM,-1.30
10237,8/26/2018 4:07:14 PM,-1.10
10237,8/26/2018 4:08:24 PM,-1.00
10237,8/26/2018 4:09:19 PM,-1.10
10237,8/26/2018 4:09:49 PM,-1.00
10237,8/26/2018 4:10:08 PM,-0.90
10237,8/26/2018 4:10:23 PM,-1.00
10237,8/26/2018 4:10:40 PM,-1.10
10237,8/26/2018 4:11:21 PM,-1.00
10237,8/26/2018 4:11:36 PM,-1.10
10237,8/26/2018 4:11:50 PM,-1.20
10237,8/26/2018 4:12:11 PM,-1.00
10237,8/26/2018 4:12:52 PM,-1.10
10237,8/26/2018 4:14:37 PM,-1.00
10237,8/26/2018 4:14:57 PM,-1.20
10237,8/26/2018 4:18:47 PM,-1.40
10237,8/26/2018 4:18:57 PM,-1.60
10237,8/26/2018 4:19:27 PM,-1.50
10237,8/26/2018 4:19:42 PM,-1.30
10237,8/26/2018 4:21:02 PM,-1.30
10237,8/26/2018 4:21:07 PM,-1.20
10237,8/26/2018 4:23:17 PM,-1.30
10237,8/26/2018 4:23:22 PM,-1.40
10237,8/26/2018 4:23:27 PM,-1.50
10237,8/26/2018 4:23:32 PM,-1.60
10237,8/26/2018 4:23:52 PM,-1.50
10237,8/26/2018 4:24:28 PM,-1.40
10237,8/26/2018 4:24:38 PM,-1.20
10237,8/26/2018 4:25:33 PM,-1.30
10237,8/26/2018 4:27:18 PM,-1.20
10237,8/26/2018 4:28:37 PM,-1.20
10237,8/26/2018 4:33:06 PM,-1.30
10237,8/26/2018 4:36:12 PM,-1.20
10237,8/26/2018 4:43:01 PM,-1.10
10237,8/26/2018 4:45:31 PM,-1.40
10237,8/26/2018 4:48:44 PM,-1.00
10237,8/26/2018 4:50:55 PM,-1.30
10237,8/26/2018 4:52:48 PM,-1.10
10237,8/26/2018 4:52:55 PM,-1.40
10237,8/26/2018 4:53:20 PM,-1.60
10237,8/26/2018 4:54:00 PM,-1.50
10237,8/26/2018 4:54:20 PM,-1.60
10237,8/26/2018 4:54:40 PM,-1.50
10237,8/26/2018 4:56:28 PM,-1.30
10237,8/26/2018 4:56:37 PM,-1.10
10237,8/26/2018 4:57:21 PM,-1.00
10237,8/26/2018 4:58:35 PM,-1.60
10237,8/26/2018 5:00:06 PM,-1.70
10237,8/26/2018 5:01:31 PM,-1.80
10237,8/26/2018 5:02:22 PM,-1.10
10237,8/26/2018 5:03:10 PM,-1.20
10237,8/26/2018 5:03:26 PM,-1.70
10237,8/26/2018 5:03:46 PM,-1.80
10237,8/26/2018 5:05:21 PM,-1.70
10237,8/26/2018 5:06:22 PM,-1.30
10237,8/26/2018 5:06:33 PM,-1.20
10237,8/26/2018 5:06:46 PM,-1.50
10237,8/26/2018 5:09:35 PM,-1.30
10237,8/26/2018 5:10:57 PM,-1.20
10237,8/26/2018 5:12:13 PM,-1.10
10237,8/26/2018 5:14:56 PM,-1.20
10237,8/26/2018 5:18:05 PM,-1.10
10237,8/26/2018 5:19:07 PM,-1.20
10237,8/26/2018 5:20:07 PM,-1.30
10237,8/26/2018 5:25:53 PM,-1.60
10237,8/26/2018 5:29:39 PM,-1.40
10237,8/26/2018 5:30:20 PM,-1.30
10237,8/26/2018 5:30:57 PM,-1.20
10237,8/26/2018 5:35:24 PM,-1.30
10237,8/26/2018 5:41:30 PM,-1.10
10237,8/26/2018 5:41:36 PM,-1.20
10237,8/26/2018 5:41:41 PM,-1.10
10237,8/26/2018 5:41:51 PM,-1.00
10237,8/26/2018 5:41:57 PM,-1.20
10237,8/26/2018 5:45:32 PM,-1.40
10237,8/26/2018 5:45:41 PM,-1.10
10237,8/26/2018 5:46:00 PM,-1.60
10237,8/26/2018 5:46:31 PM,-1.20
10237,8/26/2018 5:46:50 PM,-1.40
10237,8/26/2018 5:46:55 PM,-1.30
10237,8/26/2018 5:48:28 PM,-1.20
10237,8/26/2018 5:51:20 PM,-1.60
10237,8/26/2018 5:51:35 PM,-1.30
10237,8/26/2018 5:52:15 PM,-1.70
10237,8/26/2018 5:53:19 PM,-1.40
10237,8/26/2018 5:53:48 PM,-1.30
10237,8/26/2018 5:56:46 PM,-1.50
10237,8/26/2018 5:59:21 PM,-1.20
10237,8/26/2018 6:04:14 PM,-1.30
10237,8/26/2018 6:09:25 PM,-1.10
10237,8/26/2018 6:15:44 PM,-1.30
10237,8/26/2018 6:20:29 PM,-1.20
10237,8/26/2018 6:37:37 PM,-1.30
10237,8/26/2018 6:37:51 PM,-1.40
10237,8/26/2018 6:38:17 PM,-1.30
10237,8/26/2018 6:38:20 PM,-1.10
10237,8/26/2018 6:38:34 PM,-1.30
10237,8/26/2018 6:38:43 PM,-1.40
10237,8/26/2018 6:38:53 PM,-1.30
10237,8/26/2018 6:40:20 PM,-1.10
10237,8/26/2018 6:41:57 PM,-1.00
10237,8/26/2018 6:44:34 PM,-1.20
10237,8/26/2018 6:44:39 PM,-1.30
10237,8/26/2018 6:44:48 PM,-1.00
10237,8/26/2018 6:44:50 PM,-0.90
10237,8/26/2018 6:45:07 PM,-1.00
10237,8/26/2018 6:45:10 PM,-1.10
10237,8/26/2018 6:45:19 PM,-1.20
10237,8/26/2018 6:45:28 PM,-1.10
10237,8/26/2018 6:45:32 PM,-1.40
10237,8/26/2018 6:45:34 PM,-0.90
10237,8/26/2018 6:45:45 PM,-1.50
10237,8/26/2018 6:45:46 PM,-1.00
10237,8/26/2018 6:45:54 PM,-1.10
10237,8/26/2018 6:46:12 PM,-1.00
10237,8/26/2018 6:46:36 PM,-1.10
10237,8/26/2018 6:46:53 PM,-1.00
10237,8/26/2018 6:47:05 PM,-1.70
10237,8/26/2018 6:49:04 PM,-1.10
10237,8/26/2018 6:49:10 PM,-1.20
10237,8/26/2018 6:49:15 PM,-1.40
10237,8/26/2018 6:49:17 PM,-1.60
10237,8/26/2018 6:49:24 PM,-1.20
10237,8/26/2018 6:49:27 PM,-0.90
10237,8/26/2018 6:49:34 PM,-1.00
10237,8/26/2018 6:49:42 PM,-1.10
10237,8/26/2018 6:49:49 PM,-1.40
10237,8/26/2018 6:49:58 PM,-1.30
10237,8/26/2018 6:50:04 PM,-1.00
10237,8/26/2018 6:50:10 PM,-1.10
10237,8/26/2018 6:50:14 PM,-1.20
10237,8/26/2018 6:50:20 PM,-1.30
10237,8/26/2018 6:50:28 PM,-1.20
10237,8/26/2018 6:50:31 PM,-1.10
10237,8/26/2018 6:50:48 PM,-1.20
10237,8/26/2018 6:50:53 PM,-1.40
10237,8/26/2018 6:50:58 PM,-1.50
10237,8/26/2018 6:51:05 PM,-1.10
10237,8/26/2018 6:51:09 PM,-0.90
10237,8/26/2018 6:51:12 PM,-0.80
10237,8/26/2018 6:51:18 PM,-0.90
10237,8/26/2018 6:51:23 PM,-1.20
10237,8/26/2018 6:51:27 PM,-1.40
10237,8/26/2018 6:51:40 PM,-1.20
10237,8/26/2018 6:51:43 PM,-1.00
10237,8/26/2018 6:51:47 PM,-0.90
10237,8/26/2018 6:51:55 PM,-1.00
10237,8/26/2018 6:51:58 PM,-1.10
10237,8/26/2018 6:52:02 PM,-1.20
10237,8/26/2018 6:52:17 PM,-1.10
10237,8/26/2018 6:52:23 PM,-1.00
10237,8/26/2018 6:52:37 PM,-1.10
10237,8/26/2018 7:07:47 PM,-1.30
10237,8/26/2018 7:09:37 PM,-1.40
10237,8/26/2018 7:13:07 PM,-1.50
10237,8/26/2018 7:16:12 PM,-1.60
10237,8/26/2018 7:17:28 PM,-1.70
10237,8/26/2018 7:18:18 PM,-1.60
10237,8/26/2018 7:26:53 PM,-1.00
10237,8/26/2018 7:26:56 PM,-0.90
10237,8/26/2018 7:27:02 PM,-1.20
10237,8/26/2018 7:27:08 PM,-1.40
10237,8/26/2018 7:27:16 PM,-1.30
10237,8/26/2018 7:27:23 PM,-1.10
10237,8/26/2018 7:27:32 PM,-1.20
10237,8/26/2018 7:27:37 PM,-1.40
10237,8/26/2018 7:27:52 PM,-1.20
10237,8/26/2018 7:27:56 PM,-1.10
10237,8/26/2018 7:28:05 PM,-1.20
10237,8/26/2018 7:28:10 PM,-1.30
10237,8/26/2018 7:28:33 PM,-1.20
10237,8/26/2018 7:30:12 PM,-1.30
10237,8/26/2018 7:30:23 PM,-1.20
10237,8/26/2018 7:30:28 PM,-1.00
10237,8/26/2018 7:30:34 PM,-1.30
10237,8/26/2018 7:30:37 PM,-1.10
10237,8/26/2018 7:30:42 PM,-1.40
10237,8/26/2018 7:30:45 PM,-1.50
10237,8/26/2018 7:30:56 PM,-1.40
10237,8/26/2018 7:31:00 PM,-1.20
10237,8/26/2018 7:31:04 PM,-1.10
10237,8/26/2018 7:31:11 PM,-1.20
10237,8/26/2018 7:31:17 PM,-1.40
10237,8/26/2018 7:31:28 PM,-1.30
10237,8/26/2018 7:31:32 PM,-1.10
10237,8/26/2018 7:31:46 PM,-1.20
10237,8/26/2018 7:32:20 PM,-1.10
10237,8/26/2018 7:32:25 PM,-1.00
10237,8/26/2018 7:32:32 PM,-1.10
10237,8/26/2018 7:32:48 PM,-1.00
10237,8/26/2018 7:33:03 PM,-1.10
10237,8/26/2018 7:33:21 PM,-1.00
10237,8/26/2018 7:35:58 PM,-1.10
10237,8/26/2018 7:36:17 PM,-1.00
10237,8/26/2018 7:36:30 PM,-1.10
10237,8/26/2018 7:36:45 PM,-1.00
10237,8/26/2018 7:36:58 PM,-1.10
10237,8/26/2018 7:37:20 PM,-1.00
10237,8/26/2018 7:37:46 PM,-1.10
10237,8/26/2018 7:39:16 PM,-1.00
10237,8/26/2018 7:40:43 PM,-1.10
10237,8/26/2018 7:41:30 PM,-1.20
10237,8/26/2018 7:41:35 PM,-1.30
10237,8/26/2018 7:41:40 PM,-1.40
10237,8/26/2018 7:41:52 PM,-1.30
10237,8/26/2018 7:41:55 PM,-1.20
10237,8/26/2018 7:42:07 PM,-1.30
10237,8/26/2018 7:42:28 PM,-1.20
10237,8/26/2018 7:43:21 PM,-1.10
10237,8/26/2018 7:45:32 PM,-1.40
10237,8/26/2018 7:46:04 PM,-1.00
10237,8/26/2018 7:46:23 PM,-1.10
10237,8/26/2018 7:46:45 PM,-1.20
10237,8/26/2018 7:47:09 PM,-1.10
10237,8/26/2018 7:48:28 PM,-1.00
10237,8/26/2018 7:48:41 PM,-1.10
10237,8/26/2018 7:49:01 PM,-1.00
10237,8/26/2018 7:49:10 PM,-1.10
10237,8/26/2018 7:49:32 PM,-1.00
10237,8/26/2018 7:51:49 PM,-0.80
10237,8/26/2018 7:52:18 PM,-1.00
10237,8/26/2018 7:53:08 PM,-0.80
10237,8/26/2018 7:53:27 PM,-0.90
10237,8/26/2018 7:57:36 PM,-1.10
10237,8/26/2018 7:58:30 PM,-1.20
10237,8/26/2018 7:58:56 PM,-1.30
10237,8/26/2018 7:59:18 PM,-1.30
10237,8/26/2018 8:00:31 PM,-1.20
10237,8/26/2018 8:01:24 PM,-1.10
10237,8/26/2018 8:01:54 PM,-1.20
10237,8/26/2018 8:02:08 PM,-1.10
10237,8/26/2018 8:04:29 PM,-0.90
10237,8/26/2018 8:04:46 PM,-1.00
10237,8/26/2018 8:06:24 PM,-0.90
10237,8/26/2018 8:06:40 PM,-0.80
10237,8/26/2018 8:09:10 PM,-1.20
10237,8/26/2018 8:09:16 PM,-1.50
10237,8/26/2018 8:09:27 PM,-0.90
10237,8/26/2018 8:09:29 PM,-0.70
10237,8/26/2018 8:09:35 PM,-1.00
10237,8/26/2018 8:09:39 PM,-1.30
10237,8/26/2018 8:09:42 PM,-1.40
10237,8/26/2018 8:09:56 PM,-1.30
10237,8/26/2018 8:10:44 PM,-1.40
10237,8/26/2018 8:11:15 PM,-1.50
10237,8/26/2018 8:12:04 PM,-1.40
10237,8/26/2018 8:12:14 PM,-1.50
10237,8/26/2018 8:12:42 PM,-1.60
10237,8/26/2018 8:12:57 PM,-1.50
10237,8/26/2018 8:13:14 PM,-1.60
10237,8/26/2018 8:13:37 PM,-1.30
10237,8/26/2018 8:14:16 PM,-1.50
10237,8/26/2018 8:15:08 PM,-1.40
10237,8/26/2018 8:15:48 PM,-1.20
10237,8/26/2018 8:16:10 PM,-1.40
10237,8/26/2018 8:16:20 PM,-1.20
10237,8/26/2018 8:16:54 PM,-1.30
10237,8/26/2018 8:18:21 PM,-1.40
10237,8/26/2018 8:18:41 PM,-1.30
10237,8/26/2018 8:21:13 PM,-1.20
10237,8/26/2018 8:22:44 PM,-1.10
10237,8/26/2018 8:24:41 PM,-1.00
10237,8/26/2018 8:34:43 PM,-1.10
10237,8/26/2018 8:34:47 PM,-0.80
10237,8/26/2018 8:34:59 PM,-1.30
10237,8/26/2018 8:35:13 PM,-1.10
10237,8/26/2018 8:35:23 PM,-1.40
10237,8/26/2018 8:35:32 PM,-1.00
10237,8/26/2018 8:35:42 PM,-1.20
10237,8/26/2018 8:35:58 PM,-1.40
10237,8/26/2018 8:36:04 PM,-1.20
10237,8/26/2018 8:36:19 PM,-1.40
10237,8/26/2018 8:36:33 PM,-1.10
10237,8/26/2018 8:36:41 PM,-1.30
10237,8/26/2018 8:36:47 PM,-1.40
10237,8/26/2018 8:36:57 PM,-1.30
10237,8/26/2018 8:37:17 PM,-1.20
10237,8/26/2018 8:37:27 PM,-1.30
10237,8/26/2018 8:38:11 PM,-1.40
10237,8/26/2018 8:41:16 PM,-1.30
10237,8/26/2018 8:41:26 PM,-1.40
10237,8/26/2018 8:45:32 PM,-1.10
10237,8/26/2018 8:45:32 PM,-1.20
10237,8/26/2018 8:46:52 PM,-1.10
10237,8/26/2018 8:47:55 PM,-1.20
10237,8/26/2018 8:49:13 PM,-1.20
10237,8/26/2018 8:49:27 PM,-1.10
10237,8/26/2018 8:50:39 PM,-1.20
10237,8/26/2018 8:50:44 PM,-1.10
10237,8/26/2018 8:51:27 PM,-1.20
10237,8/26/2018 8:51:56 PM,-1.00
10237,8/26/2018 8:52:01 PM,-1.30
10237,8/26/2018 8:52:17 PM,-1.20
10237,8/26/2018 8:52:26 PM,-1.20
10237,8/26/2018 8:52:30 PM,-1.30
10237,8/26/2018 8:52:35 PM,-1.40
10237,8/26/2018 8:52:48 PM,-1.20
10237,8/26/2018 8:52:51 PM,-1.00
10237,8/26/2018 8:52:59 PM,-1.30
10237,8/26/2018 8:53:04 PM,-1.70
10237,8/26/2018 8:53:10 PM,-1.90
10237,8/26/2018 8:53:15 PM,-1.50
10237,8/26/2018 8:53:20 PM,-1.10
10237,8/26/2018 8:53:30 PM,-1.80
10237,8/26/2018 8:53:31 PM,-2.00
10237,8/26/2018 8:53:40 PM,-1.80
10237,8/26/2018 8:53:45 PM,-1.30
10237,8/26/2018 8:53:48 PM,-1.20
10237,8/26/2018 8:53:54 PM,-1.30
10237,8/26/2018 8:53:58 PM,-1.60
10237,8/26/2018 8:54:01 PM,-1.70
10237,8/26/2018 8:54:15 PM,-1.60
10237,8/26/2018 8:54:20 PM,-1.50
10237,8/26/2018 8:54:42 PM,-1.40
10237,8/26/2018 8:54:54 PM,-1.50
10237,8/26/2018 8:56:29 PM,-1.60
10237,8/26/2018 8:56:39 PM,-1.50
10237,8/26/2018 8:56:44 PM,-1.40
10237,8/26/2018 8:57:08 PM,-1.50
10237,8/26/2018 8:57:24 PM,-1.40
10237,8/26/2018 8:57:52 PM,-1.50
10237,8/26/2018 8:58:18 PM,-1.40
10237,8/26/2018 9:00:40 PM,-1.30
10237,8/26/2018 9:01:35 PM,-1.40
10237,8/26/2018 9:01:44 PM,-1.30
10237,8/26/2018 9:02:42 PM,-1.40
10237,8/26/2018 9:02:53 PM,-1.30
10237,8/26/2018 9:05:29 PM,-1.40
10237,8/26/2018 9:06:28 PM,-1.20
10237,8/26/2018 9:06:43 PM,-1.40
10237,8/26/2018 9:06:47 PM,-1.40
10237,8/26/2018 9:06:59 PM,-1.30
10237,8/26/2018 9:07:07 PM,-1.30
10237,8/26/2018 9:07:45 PM,-1.40
10237,8/26/2018 9:07:56 PM,-1.20
10237,8/26/2018 9:08:36 PM,-1.10
10237,8/26/2018 9:09:12 PM,-1.40
10237,8/26/2018 9:10:51 PM,-1.20
10237,8/26/2018 9:14:13 PM,-1.50
10237,8/26/2018 9:15:28 PM,-1.10
10237,8/26/2018 9:15:41 PM,-1.00
10237,8/26/2018 9:17:04 PM,-0.90
10237,8/26/2018 9:17:30 PM,-1.00
10237,8/26/2018 9:17:45 PM,-1.10
10237,8/26/2018 9:17:56 PM,-1.00
10237,8/26/2018 9:19:03 PM,-1.10
10237,8/26/2018 9:19:06 PM,-1.20
10237,8/26/2018 9:19:21 PM,-1.30
10237,8/26/2018 9:19:36 PM,-1.20
10237,8/26/2018 9:19:48 PM,-1.10
10237,8/26/2018 9:19:57 PM,-1.20
10237,8/26/2018 9:20:10 PM,-1.30
10237,8/26/2018 9:20:25 PM,-1.20
10237,8/26/2018 9:20:31 PM,-1.30
10237,8/26/2018 9:20:38 PM,-1.40
10237,8/26/2018 9:21:00 PM,-1.30
10237,8/26/2018 9:21:13 PM,-1.50
10237,8/26/2018 9:21:56 PM,-1.30
10237,8/26/2018 9:22:07 PM,-1.40
10237,8/26/2018 9:22:48 PM,-1.30
10237,8/26/2018 9:22:53 PM,-1.50
10237,8/26/2018 9:24:52 PM,-1.40
10237,8/26/2018 9:25:39 PM,-1.40
10237,8/26/2018 9:26:30 PM,-1.50
10237,8/26/2018 9:27:13 PM,-1.40
10237,8/26/2018 9:27:19 PM,-1.30
10237,8/26/2018 9:27:32 PM,-1.30
10237,8/26/2018 9:29:14 PM,-1.30
10237,8/26/2018 9:31:16 PM,-1.20
10237,8/26/2018 9:33:24 PM,-1.10
10237,8/26/2018 9:34:41 PM,-1.00
10237,8/26/2018 9:35:15 PM,-1.10
10237,8/26/2018 9:35:28 PM,-1.00
10237,8/26/2018 9:37:26 PM,-1.10
10237,8/26/2018 9:37:36 PM,-1.00
10237,8/26/2018 9:37:46 PM,-1.10
10237,8/26/2018 9:37:56 PM,-1.00
10237,8/26/2018 9:39:19 PM,-1.10
10237,8/26/2018 9:39:32 PM,-1.00
10237,8/26/2018 9:39:54 PM,-1.10
10237,8/26/2018 9:40:01 PM,-1.00
10237,8/26/2018 9:42:02 PM,-1.10
10237,8/26/2018 9:42:08 PM,-1.00
10237,8/26/2018 9:43:34 PM,-1.10
10237,8/26/2018 9:43:48 PM,-1.00
10237,8/26/2018 9:44:07 PM,-1.10
10237,8/26/2018 9:45:32 PM,-1.30
10237,8/26/2018 9:46:20 PM,-1.00
10237,8/26/2018 9:46:49 PM,-1.10
10237,8/26/2018 9:47:25 PM,-1.00
10237,8/26/2018 9:47:39 PM,-1.10
10237,8/26/2018 9:47:44 PM,-1.00
10237,8/26/2018 9:48:02 PM,-1.10
10237,8/26/2018 9:55:19 PM,-1.10
10237,8/26/2018 9:55:28 PM,-1.00
10237,8/26/2018 9:56:36 PM,-0.90
10237,8/26/2018 9:56:49 PM,-1.00
10237,8/26/2018 9:58:17 PM,-0.90
10237,8/26/2018 9:58:21 PM,-1.20
10237,8/26/2018 10:00:15 PM,-1.00
10237,8/26/2018 10:00:53 PM,-0.90
10237,8/26/2018 10:01:12 PM,-1.30
10237,8/26/2018 10:01:19 PM,-1.00
10237,8/26/2018 10:02:26 PM,-1.10
10237,8/26/2018 10:03:00 PM,-1.00
10237,8/26/2018 10:03:27 PM,-1.10
10237,8/26/2018 10:03:37 PM,-1.40
10237,8/26/2018 10:03:56 PM,-1.00
10237,8/26/2018 10:04:47 PM,-1.10
10237,8/26/2018 10:05:27 PM,-1.20
10237,8/26/2018 10:07:36 PM,-1.10
10237,8/26/2018 10:08:10 PM,-1.20
10237,8/26/2018 10:09:08 PM,-1.10
10237,8/26/2018 10:09:18 PM,-1.20
10237,8/26/2018 10:09:31 PM,-1.10
10237,8/26/2018 10:09:41 PM,-1.20
10237,8/26/2018 10:10:13 PM,-1.10
10237,8/26/2018 10:10:30 PM,-1.20
10237,8/26/2018 10:10:48 PM,-1.00
10237,8/26/2018 10:11:07 PM,-1.10
10237,8/26/2018 10:11:50 PM,-1.20
10237,8/26/2018 10:11:56 PM,-1.10
10237,8/26/2018 10:12:35 PM,-1.30
10237,8/26/2018 10:12:49 PM,-1.20
10237,8/26/2018 10:13:06 PM,-1.00
10237,8/26/2018 10:13:39 PM,-1.10
10237,8/26/2018 10:14:20 PM,-1.00
10237,8/26/2018 10:14:30 PM,-1.20
10237,8/26/2018 10:14:54 PM,-1.30
10237,8/26/2018 10:15:05 PM,-1.20
10237,8/26/2018 10:15:18 PM,-1.30
10237,8/26/2018 10:16:00 PM,-1.00
10237,8/26/2018 10:16:38 PM,-1.10
10237,8/26/2018 10:17:36 PM,-1.00
10237,8/26/2018 10:18:04 PM,-0.90
10237,8/26/2018 10:18:22 PM,-1.00
10237,8/26/2018 10:18:29 PM,-1.10
10237,8/26/2018 10:19:19 PM,-1.30
10237,8/26/2018 10:20:07 PM,-1.20
10237,8/26/2018 10:20:12 PM,-1.10
10237,8/26/2018 10:20:39 PM,-1.20
10237,8/26/2018 10:21:07 PM,-1.30
10237,8/26/2018 10:21:21 PM,-1.10
10237,8/26/2018 10:22:00 PM,-1.00
10237,8/26/2018 10:22:25 PM,-1.20
10237,8/26/2018 10:22:30 PM,-1.30
10237,8/26/2018 10:22:36 PM,-1.20
10237,8/26/2018 10:22:38 PM,-1.30
10237,8/26/2018 10:28:21 PM,-1.00
10237,8/26/2018 10:28:28 PM,-0.90
10237,8/26/2018 10:28:38 PM,-1.00
10237,8/26/2018 10:29:45 PM,-1.10
10237,8/26/2018 10:30:48 PM,-1.00
10237,8/26/2018 10:30:57 PM,-1.10
10237,8/26/2018 10:31:47 PM,-1.20
10237,8/26/2018 10:32:08 PM,-1.10
10237,8/26/2018 10:32:24 PM,-1.00
10237,8/26/2018 10:32:46 PM,-1.10
10237,8/26/2018 10:32:55 PM,-1.20
10237,8/26/2018 10:33:44 PM,-1.10
10237,8/26/2018 10:34:11 PM,-1.00
10237,8/26/2018 10:34:17 PM,-1.10
10237,8/26/2018 10:34:21 PM,-1.20
10237,8/26/2018 10:34:51 PM,-1.30
10237,8/26/2018 10:35:08 PM,-1.20
10237,8/26/2018 10:35:44 PM,-1.10
10237,8/26/2018 10:36:21 PM,-1.20
10237,8/26/2018 10:36:45 PM,-1.10
10237,8/26/2018 10:37:25 PM,-1.20
10237,8/26/2018 10:37:56 PM,-1.00
10237,8/26/2018 10:38:29 PM,-1.10
10237,8/26/2018 10:38:43 PM,-1.00
10237,8/26/2018 10:38:55 PM,-1.10
10237,8/26/2018 10:40:52 PM,-1.00
10237,8/26/2018 10:41:14 PM,-1.10
10237,8/26/2018 10:41:56 PM,-1.00
10237,8/26/2018 10:42:17 PM,-1.10
10237,8/26/2018 10:42:22 PM,-1.20
10237,8/26/2018 10:42:40 PM,-1.10
10237,8/26/2018 10:43:39 PM,-1.20
10237,8/26/2018 10:44:04 PM,-1.10
10237,8/26/2018 10:44:53 PM,-1.00
10237,8/26/2018 10:45:02 PM,-1.10
10237,8/26/2018 10:45:08 PM,-1.00
10237,8/26/2018 10:45:22 PM,-1.10
10237,8/26/2018 10:45:29 PM,-1.00
10237,8/26/2018 10:45:33 PM,-1.30
10237,8/26/2018 10:45:42 PM,-1.10
10237,8/26/2018 10:46:33 PM,-1.00
10237,8/26/2018 10:46:47 PM,-1.20
10237,8/26/2018 10:47:21 PM,-1.10
10237,8/26/2018 10:47:29 PM,-1.20
10237,8/26/2018 10:47:48 PM,-1.10
10237,8/26/2018 10:48:13 PM,-1.20
10237,8/26/2018 10:48:19 PM,-1.30
10237,8/26/2018 10:48:28 PM,-1.10
10237,8/26/2018 10:48:48 PM,-1.00
10237,8/26/2018 10:49:01 PM,-1.10
10237,8/26/2018 10:49:12 PM,-1.00
10237,8/26/2018 10:49:22 PM,-1.10
10237,8/26/2018 10:49:26 PM,-1.20
10237,8/26/2018 10:49:31 PM,-1.10
10237,8/26/2018 10:49:36 PM,-1.00
10237,8/26/2018 10:49:42 PM,-1.10
10237,8/26/2018 10:49:46 PM,-1.20
10237,8/26/2018 10:49:56 PM,-1.10
10237,8/26/2018 10:50:16 PM,-1.00
10237,8/26/2018 10:50:45 PM,-1.10
10237,8/26/2018 10:51:00 PM,-1.00
10237,8/26/2018 10:51:10 PM,-1.20
10237,8/26/2018 10:51:17 PM,-1.30
10237,8/26/2018 10:51:44 PM,-1.20
10237,8/26/2018 10:51:48 PM,-1.00
10237,8/26/2018 10:51:54 PM,-1.20
10237,8/26/2018 10:51:58 PM,-1.30
10237,8/26/2018 10:52:02 PM,-1.40
10237,8/26/2018 10:52:08 PM,-1.30
10237,8/26/2018 10:52:20 PM,-1.40
10237,8/26/2018 10:52:30 PM,-1.30
10237,8/26/2018 10:52:33 PM,-1.20
10237,8/26/2018 10:53:00 PM,-1.10
10237,8/26/2018 10:53:06 PM,-1.20
10237,8/26/2018 10:53:21 PM,-1.30
10237,8/26/2018 10:53:27 PM,-1.20
10237,8/26/2018 10:54:00 PM,-1.10
10237,8/26/2018 10:54:18 PM,-1.00
10237,8/26/2018 10:54:54 PM,-1.10
10237,8/26/2018 10:55:20 PM,-1.20
10237,8/26/2018 10:55:39 PM,-1.30
10237,8/26/2018 10:55:52 PM,-1.20
10237,8/26/2018 10:57:06 PM,-1.30
10237,8/26/2018 10:57:19 PM,-1.40
10237,8/26/2018 10:57:29 PM,-1.30
10237,8/26/2018 10:57:32 PM,-1.10
10237,8/26/2018 11:00:47 PM,-1.10
10237,8/26/2018 11:00:56 PM,-1.00
10237,8/26/2018 11:01:07 PM,-1.10
10237,8/26/2018 11:08:17 PM,-1.40
10237,8/26/2018 11:08:42 PM,-1.30
10237,8/26/2018 11:08:46 PM,-0.90
