GICDeviceID,SampleDateTime,GICMeasured
10609,12/2/2023 5:31:40 AM,-1.60
10609,12/2/2023 5:32:13 AM,-1.50
10609,12/2/2023 5:32:15 AM,-1.60
10609,12/2/2023 5:32:44 AM,-1.50
10609,12/2/2023 5:33:04 AM,-1.60
10609,12/2/2023 5:33:15 AM,-1.50
10609,12/2/2023 5:33:47 AM,-1.60
10609,12/2/2023 5:33:51 AM,-1.50
10609,12/2/2023 5:34:38 AM,-1.40
10609,12/2/2023 5:34:46 AM,-1.50
10609,12/2/2023 5:34:50 AM,-1.40
10609,12/2/2023 5:34:53 AM,-1.50
10609,12/2/2023 5:34:55 AM,-1.40
10609,12/2/2023 5:35:02 AM,-1.50
10609,12/2/2023 5:35:05 AM,-1.40
10609,12/2/2023 5:35:40 AM,-1.50
10609,12/2/2023 5:35:44 AM,-1.40
10609,12/2/2023 5:35:46 AM,-1.50
10609,12/2/2023 5:36:25 AM,-1.40
10609,12/2/2023 5:36:29 AM,-1.50
10609,12/2/2023 5:36:37 AM,-1.40
10609,12/2/2023 5:37:01 AM,-1.30
10609,12/2/2023 5:37:05 AM,-1.40
10609,12/2/2023 5:37:34 AM,-1.30
10609,12/2/2023 5:38:27 AM,-1.40
10609,12/2/2023 5:38:43 AM,-1.30
10609,12/2/2023 5:38:54 AM,-1.40
10609,12/2/2023 5:38:57 AM,-1.30
10609,12/2/2023 5:39:04 AM,-1.40
10609,12/2/2023 5:39:41 AM,-1.30
10609,12/2/2023 5:40:24 AM,-1.40
10609,12/2/2023 5:40:30 AM,-1.30
10609,12/2/2023 5:41:32 AM,-1.40
10609,12/2/2023 5:41:47 AM,-1.30
10609,12/2/2023 5:41:57 AM,-1.40
10609,12/2/2023 5:42:00 AM,-1.30
10609,12/2/2023 5:43:42 AM,-1.40
10609,12/2/2023 5:43:50 AM,-1.30
10609,12/2/2023 5:43:56 AM,-1.40
10609,12/2/2023 5:43:58 AM,-1.30
10609,12/2/2023 5:44:09 AM,-1.40
10609,12/2/2023 5:44:13 AM,-1.30
10609,12/2/2023 5:44:20 AM,-1.40
10609,12/2/2023 5:44:29 AM,-1.30
10609,12/2/2023 5:44:34 AM,-1.40
10609,12/2/2023 5:44:49 AM,-1.30
10609,12/2/2023 5:45:02 AM,-1.40
10609,12/2/2023 5:45:14 AM,-1.30
10609,12/2/2023 5:45:26 AM,-1.40
10609,12/2/2023 5:45:40 AM,-1.30
10609,12/2/2023 5:49:56 AM,-1.20
10609,12/2/2023 5:49:59 AM,-1.30
10609,12/2/2023 5:50:05 AM,-1.20
10609,12/2/2023 5:50:09 AM,-1.30
10609,12/2/2023 5:50:22 AM,-1.20
10609,12/2/2023 5:50:26 AM,-1.30
10609,12/2/2023 5:52:00 AM,-1.40
10609,12/2/2023 5:52:21 AM,-1.30
10609,12/2/2023 5:52:40 AM,-1.40
10609,12/2/2023 5:52:53 AM,-1.30
10609,12/2/2023 5:52:58 AM,-1.40
10609,12/2/2023 5:53:10 AM,-1.30
10609,12/2/2023 5:53:14 AM,-1.40
10609,12/2/2023 5:55:09 AM,-1.50
10609,12/2/2023 5:55:12 AM,-1.40
10609,12/2/2023 5:55:16 AM,-2.00
10609,12/2/2023 5:55:20 AM,-1.40
10609,12/2/2023 5:57:08 AM,-1.50
10609,12/2/2023 5:57:12 AM,-1.40
10609,12/2/2023 5:58:06 AM,-2.40
10609,12/2/2023 5:58:10 AM,-1.40
10609,12/2/2023 5:58:34 AM,-1.50
10609,12/2/2023 5:58:37 AM,-1.40
10609,12/2/2023 5:58:59 AM,-1.50
10609,12/2/2023 5:59:05 AM,-1.40
10609,12/2/2023 5:59:16 AM,-1.50
10609,12/2/2023 5:59:43 AM,-1.40
10609,12/2/2023 5:59:46 AM,-1.50
10609,12/2/2023 6:01:06 AM,-1.40
10609,12/2/2023 6:01:19 AM,-1.50
10609,12/2/2023 6:01:36 AM,-1.40
10609,12/2/2023 6:01:57 AM,-1.50
10609,12/2/2023 6:02:06 AM,-1.40
10609,12/2/2023 6:02:08 AM,-1.50
10609,12/2/2023 6:02:12 AM,-1.40
10609,12/2/2023 6:02:23 AM,-1.50
10609,12/2/2023 6:02:34 AM,-1.40
10609,12/2/2023 6:02:37 AM,-1.50
10609,12/2/2023 6:03:07 AM,-1.40
10609,12/2/2023 6:03:22 AM,-1.50
10609,12/2/2023 6:03:28 AM,-1.40
10609,12/2/2023 6:04:12 AM,-1.50
10609,12/2/2023 6:04:17 AM,-1.40
10609,12/2/2023 6:05:36 AM,-1.50
10609,12/2/2023 6:06:07 AM,-1.40
10609,12/2/2023 6:06:09 AM,-1.50
10609,12/2/2023 6:06:17 AM,-1.40
10609,12/2/2023 6:06:24 AM,-1.50
10609,12/2/2023 6:10:15 AM,-1.60
10609,12/2/2023 6:10:17 AM,-1.50
10609,12/2/2023 6:10:34 AM,-1.60
10609,12/2/2023 6:10:41 AM,-1.50
10609,12/2/2023 6:13:29 AM,-1.40
10609,12/2/2023 6:13:31 AM,-1.50
10609,12/2/2023 6:14:19 AM,-1.60
10609,12/2/2023 6:14:23 AM,-1.50
10609,12/2/2023 6:16:07 AM,-1.40
10609,12/2/2023 6:16:15 AM,-1.50
10609,12/2/2023 6:16:19 AM,-1.40
10609,12/2/2023 6:16:24 AM,-1.50
10609,12/2/2023 6:16:31 AM,-1.40
10609,12/2/2023 6:16:50 AM,-1.50
10609,12/2/2023 6:16:54 AM,-1.40
10609,12/2/2023 6:16:58 AM,-1.50
10609,12/2/2023 6:17:33 AM,-1.40
10609,12/2/2023 6:17:38 AM,-1.50
10609,12/2/2023 6:17:42 AM,-1.40
10609,12/2/2023 6:17:44 AM,-1.50
10609,12/2/2023 6:17:57 AM,-1.40
10609,12/2/2023 6:18:03 AM,-1.50
10609,12/2/2023 6:18:14 AM,-1.40
10609,12/2/2023 6:18:26 AM,-1.50
10609,12/2/2023 6:19:27 AM,-1.40
10609,12/2/2023 6:19:48 AM,-1.50
10609,12/2/2023 6:19:51 AM,-1.40
10609,12/2/2023 6:20:09 AM,-1.50
10609,12/2/2023 6:20:14 AM,-1.40
10609,12/2/2023 6:20:18 AM,-1.50
10609,12/2/2023 6:20:21 AM,-1.40
10609,12/2/2023 6:20:33 AM,-1.50
10609,12/2/2023 6:20:35 AM,-1.30
10609,12/2/2023 6:20:39 AM,-1.40
10609,12/2/2023 6:21:07 AM,-1.50
10609,12/2/2023 6:21:19 AM,-1.40
10609,12/2/2023 6:21:24 AM,-1.50
10609,12/2/2023 6:21:27 AM,-1.40
10609,12/2/2023 6:21:41 AM,-1.50
10609,12/2/2023 6:21:43 AM,-1.40
10609,12/2/2023 6:21:48 AM,-1.50
10609,12/2/2023 6:21:52 AM,-1.40
10609,12/2/2023 6:21:56 AM,-1.50
10609,12/2/2023 6:22:03 AM,-1.40
10609,12/2/2023 6:22:54 AM,-1.50
10609,12/2/2023 6:23:00 AM,-1.40
10609,12/2/2023 6:23:07 AM,-1.50
10609,12/2/2023 6:23:11 AM,-1.40
10609,12/2/2023 6:23:15 AM,-1.50
10609,12/2/2023 6:23:31 AM,-1.40
10609,12/2/2023 6:23:40 AM,-1.50
10609,12/2/2023 6:24:17 AM,-1.40
10609,12/2/2023 6:24:32 AM,-1.60
10609,12/2/2023 6:24:42 AM,-1.30
10609,12/2/2023 6:24:44 AM,-1.50
10609,12/2/2023 6:24:56 AM,-1.40
10609,12/2/2023 6:25:19 AM,-1.50
10609,12/2/2023 6:25:49 AM,-1.40
10609,12/2/2023 6:26:01 AM,-1.50
10609,12/2/2023 6:30:59 AM,-1.60
10609,12/2/2023 6:31:34 AM,-1.50
10609,12/2/2023 6:31:51 AM,-1.60
10609,12/2/2023 6:32:00 AM,-1.50
10609,12/2/2023 6:32:03 AM,-1.60
10609,12/2/2023 6:32:10 AM,-1.50
10609,12/2/2023 6:32:19 AM,-1.60
10609,12/2/2023 6:32:39 AM,-1.50
10609,12/2/2023 6:32:44 AM,-1.60
10609,12/2/2023 6:32:55 AM,-1.50
10609,12/2/2023 6:33:18 AM,-1.60
10609,12/2/2023 6:33:22 AM,-1.50
10609,12/2/2023 6:33:33 AM,-1.60
10609,12/2/2023 6:34:14 AM,-1.50
10609,12/2/2023 6:34:20 AM,-1.60
10609,12/2/2023 6:34:28 AM,-1.50
10609,12/2/2023 6:34:36 AM,-1.60
10609,12/2/2023 6:35:24 AM,-1.50
10609,12/2/2023 6:35:33 AM,-1.60
10609,12/2/2023 6:35:40 AM,-1.50
10609,12/2/2023 6:36:00 AM,-1.60
10609,12/2/2023 6:36:10 AM,-1.50
10609,12/2/2023 6:36:43 AM,-1.60
10609,12/2/2023 6:36:47 AM,-1.50
10609,12/2/2023 6:36:57 AM,-1.60
10609,12/2/2023 6:38:12 AM,-1.50
10609,12/2/2023 6:38:30 AM,-1.60
10609,12/2/2023 6:38:57 AM,-1.50
10609,12/2/2023 6:40:18 AM,-1.60
10609,12/2/2023 6:40:21 AM,-1.50
10609,12/2/2023 6:42:15 AM,-1.60
10609,12/2/2023 6:42:19 AM,-1.50
10609,12/2/2023 6:46:09 AM,-1.60
10609,12/2/2023 6:46:13 AM,-1.50
10609,12/2/2023 6:48:32 AM,-1.20
10609,12/2/2023 6:48:36 AM,-1.40
10609,12/2/2023 6:48:50 AM,-1.50
10609,12/2/2023 6:48:56 AM,-1.40
10609,12/2/2023 6:49:00 AM,-1.50
10609,12/2/2023 6:49:39 AM,-1.40
10609,12/2/2023 6:50:07 AM,-1.50
10609,12/2/2023 6:51:13 AM,-1.40
10609,12/2/2023 6:52:04 AM,-1.50
10609,12/2/2023 6:52:07 AM,-1.40
10609,12/2/2023 6:53:07 AM,-1.50
10609,12/2/2023 6:53:31 AM,-1.40
10609,12/2/2023 6:53:34 AM,-1.50
10609,12/2/2023 6:53:39 AM,-1.40
10609,12/2/2023 6:53:56 AM,-1.50
10609,12/2/2023 6:53:59 AM,-1.40
10609,12/2/2023 6:54:03 AM,-1.50
10609,12/2/2023 6:54:53 AM,-1.30
10609,12/2/2023 6:54:55 AM,-1.40
10609,12/2/2023 6:55:02 AM,-1.30
10609,12/2/2023 6:56:46 AM,-1.50
10609,12/2/2023 6:57:05 AM,-1.40
10609,12/2/2023 6:57:17 AM,-1.50
10609,12/2/2023 6:57:25 AM,-1.40
10609,12/2/2023 6:59:00 AM,-1.30
10609,12/2/2023 6:59:17 AM,-1.50
10609,12/2/2023 6:59:21 AM,-1.40
10609,12/2/2023 7:00:00 AM,-1.40
10609,12/2/2023 7:00:21 AM,-1.50
10609,12/2/2023 7:00:25 AM,-1.40
10609,12/2/2023 7:00:27 AM,-1.50
10609,12/2/2023 7:00:54 AM,-1.40
10609,12/2/2023 7:00:57 AM,-1.50
10609,12/2/2023 7:01:48 AM,-1.40
10609,12/2/2023 7:01:55 AM,-1.50
10609,12/2/2023 7:01:58 AM,-1.40
10609,12/2/2023 7:02:13 AM,-1.50
10609,12/2/2023 7:02:50 AM,-1.40
10609,12/2/2023 7:02:54 AM,-1.50
10609,12/2/2023 7:03:44 AM,-1.40
10609,12/2/2023 7:03:48 AM,-1.50
10609,12/2/2023 7:05:30 AM,-1.60
10609,12/2/2023 7:05:41 AM,-1.50
10609,12/2/2023 7:07:16 AM,-1.60
10609,12/2/2023 7:07:20 AM,-1.50
10609,12/2/2023 7:07:45 AM,-1.60
10609,12/2/2023 7:08:24 AM,-1.50
10609,12/2/2023 7:08:41 AM,-1.60
10609,12/2/2023 7:09:03 AM,-1.50
10609,12/2/2023 7:10:30 AM,-1.60
10609,12/2/2023 7:10:32 AM,-1.50
10609,12/2/2023 7:11:21 AM,-1.60
10609,12/2/2023 7:11:39 AM,-1.50
10609,12/2/2023 7:12:38 AM,-1.40
10609,12/2/2023 7:12:42 AM,-1.50
10609,12/2/2023 7:14:18 AM,-1.60
10609,12/2/2023 7:14:33 AM,-1.50
10609,12/2/2023 7:16:17 AM,-1.60
10609,12/2/2023 7:17:27 AM,-1.50
10609,12/2/2023 7:17:53 AM,-1.60
10609,12/2/2023 7:17:58 AM,-1.50
10609,12/2/2023 7:18:18 AM,-1.60
10609,12/2/2023 7:18:20 AM,-1.50
10609,12/2/2023 7:18:34 AM,-1.60
10609,12/2/2023 7:19:00 AM,-1.50
10609,12/2/2023 7:19:03 AM,-1.60
10609,12/2/2023 7:19:13 AM,-1.50
10609,12/2/2023 7:19:20 AM,-1.60
10609,12/2/2023 7:19:33 AM,-1.50
10609,12/2/2023 7:19:37 AM,-1.60
10609,12/2/2023 7:19:43 AM,-1.50
10609,12/2/2023 7:19:46 AM,-1.60
10609,12/2/2023 7:20:04 AM,-1.50
10609,12/2/2023 7:20:07 AM,-1.40
10609,12/2/2023 7:20:13 AM,-1.60
10609,12/2/2023 7:20:57 AM,-1.50
10609,12/2/2023 7:21:02 AM,-1.60
10609,12/2/2023 7:21:09 AM,-1.50
10609,12/2/2023 7:23:49 AM,-1.60
10609,12/2/2023 7:24:15 AM,-1.50
10609,12/2/2023 7:25:03 AM,-1.60
10609,12/2/2023 7:25:07 AM,-1.50
10609,12/2/2023 7:26:07 AM,-1.40
10609,12/2/2023 7:26:11 AM,-1.50
10609,12/2/2023 7:26:24 AM,-1.60
10609,12/2/2023 7:26:29 AM,-1.50
10609,12/2/2023 7:27:08 AM,-2.00
10609,12/2/2023 7:27:11 AM,-1.50
10609,12/2/2023 7:31:04 AM,-1.20
10609,12/2/2023 7:31:07 AM,-1.50
10609,12/2/2023 7:32:10 AM,-1.40
10609,12/2/2023 7:32:13 AM,-1.50
10609,12/2/2023 7:34:32 AM,-1.60
10609,12/2/2023 7:34:36 AM,-1.50
10609,12/2/2023 7:35:03 AM,-1.60
10609,12/2/2023 7:35:08 AM,-1.50
10609,12/2/2023 7:35:28 AM,-1.60
10609,12/2/2023 7:35:33 AM,-1.50
10609,12/2/2023 7:36:05 AM,-1.70
10609,12/2/2023 7:36:08 AM,-1.60
10609,12/2/2023 7:36:31 AM,-1.50
10609,12/2/2023 7:36:35 AM,-1.60
10609,12/2/2023 7:36:45 AM,-1.50
10609,12/2/2023 7:36:52 AM,-1.60
10609,12/2/2023 7:37:01 AM,-1.50
10609,12/2/2023 7:38:17 AM,-1.60
10609,12/2/2023 7:38:23 AM,-1.50
10609,12/2/2023 7:40:43 AM,-1.60
10609,12/2/2023 7:40:53 AM,-1.50
10609,12/2/2023 7:41:00 AM,-1.60
10609,12/2/2023 7:41:10 AM,-1.50
10609,12/2/2023 7:41:12 AM,-1.60
10609,12/2/2023 7:41:28 AM,-1.50
10609,12/2/2023 7:41:38 AM,-1.60
10609,12/2/2023 7:42:43 AM,-1.10
10609,12/2/2023 7:42:46 AM,-1.50
10609,12/2/2023 7:46:49 AM,-1.60
10609,12/2/2023 7:46:52 AM,-1.50
10609,12/2/2023 7:47:06 AM,-1.60
10609,12/2/2023 7:47:56 AM,-1.50
10609,12/2/2023 7:48:02 AM,-1.60
10609,12/2/2023 7:48:10 AM,-1.50
10609,12/2/2023 7:48:23 AM,-1.60
10609,12/2/2023 7:48:37 AM,-1.50
10609,12/2/2023 7:48:45 AM,-1.60
10609,12/2/2023 7:48:48 AM,-1.50
10609,12/2/2023 7:48:56 AM,-1.60
10609,12/2/2023 7:49:06 AM,-1.50
10609,12/2/2023 7:49:12 AM,-1.60
10609,12/2/2023 7:49:16 AM,-1.50
10609,12/2/2023 7:50:12 AM,-1.60
10609,12/2/2023 7:50:24 AM,-1.50
10609,12/2/2023 7:50:44 AM,-1.60
10609,12/2/2023 7:50:54 AM,-1.50
10609,12/2/2023 7:58:22 AM,-1.40
10609,12/2/2023 7:58:28 AM,-1.50
10609,12/2/2023 8:00:00 AM,-1.50
10609,12/2/2023 8:01:25 AM,-1.40
10609,12/2/2023 8:01:32 AM,-1.50
10609,12/2/2023 8:02:12 AM,-1.40
10609,12/2/2023 8:02:20 AM,-1.50
10609,12/2/2023 8:03:53 AM,-1.40
10609,12/2/2023 8:04:07 AM,-1.50
10609,12/2/2023 8:04:11 AM,-1.40
10609,12/2/2023 8:04:56 AM,-1.50
10609,12/2/2023 8:05:09 AM,-1.40
10609,12/2/2023 8:05:14 AM,-1.50
10609,12/2/2023 8:05:19 AM,-1.40
10609,12/2/2023 8:05:22 AM,-1.50
10609,12/2/2023 8:05:24 AM,-1.40
10609,12/2/2023 8:05:43 AM,-1.50
10609,12/2/2023 8:07:14 AM,-1.40
10609,12/2/2023 8:07:17 AM,-1.50
10609,12/2/2023 8:07:35 AM,-1.40
10609,12/2/2023 8:09:04 AM,-1.50
10609,12/2/2023 8:09:07 AM,-1.40
10609,12/2/2023 8:09:12 AM,-1.50
10609,12/2/2023 8:09:35 AM,-1.40
10609,12/2/2023 8:09:39 AM,-1.50
10609,12/2/2023 8:09:51 AM,-1.40
10609,12/2/2023 8:09:54 AM,-1.50
10609,12/2/2023 8:09:57 AM,-1.40
10609,12/2/2023 8:11:40 AM,-1.50
10609,12/2/2023 8:11:50 AM,-1.40
10609,12/2/2023 8:12:17 AM,-1.50
10609,12/2/2023 8:12:49 AM,-1.40
10609,12/2/2023 8:12:53 AM,-1.50
10609,12/2/2023 8:12:57 AM,-1.40
10609,12/2/2023 8:13:04 AM,-1.50
10609,12/2/2023 8:14:22 AM,-1.40
10609,12/2/2023 8:14:26 AM,-1.50
10609,12/2/2023 8:14:30 AM,-1.40
10609,12/2/2023 8:14:34 AM,-1.50
10609,12/2/2023 8:14:54 AM,-1.40
10609,12/2/2023 8:14:59 AM,-1.50
10609,12/2/2023 8:15:02 AM,-1.40
10609,12/2/2023 8:15:33 AM,-1.50
10609,12/2/2023 8:16:10 AM,-1.40
10609,12/2/2023 8:16:14 AM,-1.50
10609,12/2/2023 8:16:22 AM,-1.40
10609,12/2/2023 8:16:28 AM,-1.50
10609,12/2/2023 8:16:31 AM,-1.40
10609,12/2/2023 8:16:34 AM,-1.50
10609,12/2/2023 8:16:36 AM,-1.40
10609,12/2/2023 8:16:40 AM,-1.50
10609,12/2/2023 8:16:46 AM,-1.40
10609,12/2/2023 8:16:53 AM,-1.50
10609,12/2/2023 8:20:30 AM,-1.40
10609,12/2/2023 8:20:34 AM,-1.50
10609,12/2/2023 8:20:37 AM,-1.40
10609,12/2/2023 8:20:41 AM,-1.50
10609,12/2/2023 8:26:57 AM,-1.60
10609,12/2/2023 8:27:01 AM,-1.50
10609,12/2/2023 8:29:47 AM,-1.40
10609,12/2/2023 8:30:18 AM,-1.50
10609,12/2/2023 8:32:12 AM,-1.40
10609,12/2/2023 8:32:19 AM,-1.50
10609,12/2/2023 8:33:00 AM,-1.40
10609,12/2/2023 8:33:04 AM,-1.50
10609,12/2/2023 8:33:18 AM,-1.40
10609,12/2/2023 8:33:20 AM,-1.50
10609,12/2/2023 8:33:56 AM,-1.40
10609,12/2/2023 8:34:09 AM,-1.50
10609,12/2/2023 8:35:36 AM,-1.40
10609,12/2/2023 8:35:42 AM,-1.50
10609,12/2/2023 8:36:20 AM,-1.40
10609,12/2/2023 8:36:35 AM,-1.50
10609,12/2/2023 8:40:38 AM,-1.40
10609,12/2/2023 8:40:48 AM,-1.50
10609,12/2/2023 8:40:52 AM,-1.40
10609,12/2/2023 8:41:10 AM,-1.50
10609,12/2/2023 8:41:21 AM,-1.40
10609,12/2/2023 8:41:29 AM,-1.50
10609,12/2/2023 8:43:46 AM,-1.40
10609,12/2/2023 8:43:53 AM,-1.50
10609,12/2/2023 8:44:43 AM,-1.40
10609,12/2/2023 8:44:54 AM,-1.50
10609,12/2/2023 8:45:06 AM,-1.40
10609,12/2/2023 8:45:36 AM,-1.50
10609,12/2/2023 8:45:40 AM,-1.40
10609,12/2/2023 8:46:01 AM,-1.50
10609,12/2/2023 8:46:40 AM,-1.40
10609,12/2/2023 8:46:51 AM,-1.50
10609,12/2/2023 8:47:07 AM,-1.40
10609,12/2/2023 8:47:15 AM,-1.50
10609,12/2/2023 8:47:41 AM,-1.40
10609,12/2/2023 8:47:44 AM,-1.50
10609,12/2/2023 8:48:07 AM,-1.40
10609,12/2/2023 8:48:16 AM,-1.50
10609,12/2/2023 8:49:57 AM,-1.40
10609,12/2/2023 8:50:00 AM,-1.50
10609,12/2/2023 8:50:04 AM,-1.40
10609,12/2/2023 8:50:10 AM,-1.50
10609,12/2/2023 8:50:13 AM,-1.40
10609,12/2/2023 8:50:56 AM,-1.50
10609,12/2/2023 8:51:00 AM,-1.40
10609,12/2/2023 8:51:23 AM,-1.50
10609,12/2/2023 8:52:26 AM,-1.40
10609,12/2/2023 8:52:48 AM,-1.50
10609,12/2/2023 8:52:57 AM,-1.40
10609,12/2/2023 8:53:00 AM,-1.50
10609,12/2/2023 8:54:17 AM,-1.40
10609,12/2/2023 8:54:21 AM,-1.50
10609,12/2/2023 8:54:32 AM,-1.40
10609,12/2/2023 8:54:41 AM,-1.50
10609,12/2/2023 8:55:07 AM,-1.40
10609,12/2/2023 8:55:32 AM,-1.50
10609,12/2/2023 8:55:39 AM,-1.40
10609,12/2/2023 8:55:58 AM,-1.50
10609,12/2/2023 8:56:09 AM,-1.40
10609,12/2/2023 8:56:34 AM,-1.50
10609,12/2/2023 8:56:47 AM,-1.40
10609,12/2/2023 8:57:32 AM,-1.50
10609,12/2/2023 8:59:27 AM,-1.40
10609,12/2/2023 8:59:34 AM,-1.50
10609,12/2/2023 9:09:06 AM,-1.60
10609,12/2/2023 9:09:14 AM,-1.50
10609,12/2/2023 9:09:29 AM,-1.60
10609,12/2/2023 9:09:57 AM,-1.50
10609,12/2/2023 9:11:55 AM,-1.60
10609,12/2/2023 9:12:00 AM,-1.50
10609,12/2/2023 9:12:07 AM,-1.60
10609,12/2/2023 9:12:11 AM,-1.50
10609,12/2/2023 9:12:18 AM,-1.60
10609,12/2/2023 9:12:23 AM,-1.50
10609,12/2/2023 9:12:58 AM,-1.60
10609,12/2/2023 9:13:02 AM,-1.50
10609,12/2/2023 9:13:04 AM,-1.60
10609,12/2/2023 9:13:09 AM,-1.50
10609,12/2/2023 9:13:17 AM,-1.60
10609,12/2/2023 9:13:21 AM,-1.50
10609,12/2/2023 9:14:14 AM,-1.60
10609,12/2/2023 9:14:36 AM,-1.50
10609,12/2/2023 9:14:48 AM,-1.60
10609,12/2/2023 9:14:55 AM,-1.50
10609,12/2/2023 9:15:14 AM,-1.60
10609,12/2/2023 9:15:26 AM,-1.50
10609,12/2/2023 9:15:35 AM,-1.60
10609,12/2/2023 9:15:46 AM,-1.50
10609,12/2/2023 9:15:50 AM,-1.60
10609,12/2/2023 9:16:17 AM,-1.50
10609,12/2/2023 9:16:28 AM,-1.60
10609,12/2/2023 9:16:32 AM,-1.50
10609,12/2/2023 9:16:50 AM,-1.60
10609,12/2/2023 9:16:56 AM,-1.50
10609,12/2/2023 9:17:11 AM,-1.60
10609,12/2/2023 9:17:29 AM,-1.50
10609,12/2/2023 9:17:34 AM,-1.60
10609,12/2/2023 9:17:49 AM,-1.50
10609,12/2/2023 9:18:22 AM,-1.60
10609,12/2/2023 9:19:13 AM,-1.50
10609,12/2/2023 9:19:15 AM,-1.60
10609,12/2/2023 9:19:24 AM,-1.50
10609,12/2/2023 9:19:30 AM,-1.60
10609,12/2/2023 9:19:34 AM,-1.50
10609,12/2/2023 9:20:04 AM,-1.60
10609,12/2/2023 9:20:17 AM,-1.50
10609,12/2/2023 9:21:32 AM,-1.60
10609,12/2/2023 9:21:37 AM,-1.50
10609,12/2/2023 9:23:46 AM,-1.60
10609,12/2/2023 9:23:54 AM,-1.50
10609,12/2/2023 9:24:11 AM,-1.60
10609,12/2/2023 9:25:19 AM,-1.50
10609,12/2/2023 9:26:07 AM,-1.60
10609,12/2/2023 9:26:10 AM,-1.50
10609,12/2/2023 9:26:21 AM,-1.60
10609,12/2/2023 9:26:36 AM,-1.50
10609,12/2/2023 9:26:43 AM,-1.60
10609,12/2/2023 9:26:46 AM,-1.50
10609,12/2/2023 9:26:54 AM,-1.60
10609,12/2/2023 9:26:58 AM,-1.50
10609,12/2/2023 9:27:06 AM,-1.60
10609,12/2/2023 9:28:31 AM,-1.50
10609,12/2/2023 9:28:38 AM,-1.60
10609,12/2/2023 9:28:45 AM,-1.50
10609,12/2/2023 9:28:56 AM,-1.60
10609,12/2/2023 9:29:17 AM,-1.50
10609,12/2/2023 9:29:21 AM,-1.60
10609,12/2/2023 9:29:31 AM,-1.50
10609,12/2/2023 9:29:47 AM,-1.60
10609,12/2/2023 9:29:54 AM,-1.50
10609,12/2/2023 9:30:14 AM,-1.60
10609,12/2/2023 9:32:05 AM,-1.50
10609,12/2/2023 9:32:12 AM,-1.60
10609,12/2/2023 9:32:26 AM,-1.50
10609,12/2/2023 9:32:36 AM,-1.60
10609,12/2/2023 9:32:43 AM,-1.50
10609,12/2/2023 9:33:13 AM,-1.60
10609,12/2/2023 9:33:22 AM,-1.50
10609,12/2/2023 9:33:30 AM,-1.60
10609,12/2/2023 9:33:33 AM,-1.50
10609,12/2/2023 9:33:36 AM,-1.60
10609,12/2/2023 9:33:39 AM,-1.50
10609,12/2/2023 9:33:57 AM,-1.60
10609,12/2/2023 9:34:03 AM,-1.50
10609,12/2/2023 9:34:14 AM,-1.60
10609,12/2/2023 9:34:18 AM,-1.50
10609,12/2/2023 9:34:42 AM,-1.60
10609,12/2/2023 9:35:22 AM,-1.50
10609,12/2/2023 9:35:25 AM,-1.60
10609,12/2/2023 9:35:44 AM,-1.50
10609,12/2/2023 9:35:51 AM,-1.60
10609,12/2/2023 9:35:58 AM,-1.50
10609,12/2/2023 9:36:04 AM,-1.60
10609,12/2/2023 9:36:06 AM,-1.50
10609,12/2/2023 9:36:09 AM,-1.60
10609,12/2/2023 9:36:21 AM,-1.50
10609,12/2/2023 9:37:14 AM,-1.60
10609,12/2/2023 9:37:25 AM,-1.50
10609,12/2/2023 9:43:14 AM,-1.40
10609,12/2/2023 9:43:33 AM,-1.50
10609,12/2/2023 9:46:49 AM,-1.60
10609,12/2/2023 9:46:59 AM,-1.50
10609,12/2/2023 9:49:02 AM,-1.60
10609,12/2/2023 9:49:05 AM,-1.50
10609,12/2/2023 9:49:08 AM,-1.60
10609,12/2/2023 9:49:44 AM,-1.50
10609,12/2/2023 9:49:54 AM,-1.60
10609,12/2/2023 9:50:28 AM,-1.50
10609,12/2/2023 9:50:43 AM,-1.60
10609,12/2/2023 9:50:45 AM,-1.50
10609,12/2/2023 9:50:54 AM,-1.60
10609,12/2/2023 9:51:00 AM,-1.50
10609,12/2/2023 9:51:03 AM,-1.60
10609,12/2/2023 9:51:15 AM,-1.50
10609,12/2/2023 9:51:41 AM,-1.60
10609,12/2/2023 9:51:47 AM,-1.50
10609,12/2/2023 9:52:22 AM,-1.60
10609,12/2/2023 9:52:29 AM,-1.50
10609,12/2/2023 9:52:40 AM,-1.60
10609,12/2/2023 9:52:44 AM,-1.50
10609,12/2/2023 9:52:46 AM,-1.60
10609,12/2/2023 9:54:40 AM,-1.50
10609,12/2/2023 9:55:52 AM,-1.60
10609,12/2/2023 9:56:06 AM,-1.50
10609,12/2/2023 9:56:19 AM,-1.60
10609,12/2/2023 9:56:21 AM,-1.50
10609,12/2/2023 9:56:46 AM,-1.60
10609,12/2/2023 9:57:10 AM,-1.30
10609,12/2/2023 9:57:14 AM,-1.50
10609,12/2/2023 9:57:32 AM,-1.40
10609,12/2/2023 9:57:36 AM,-1.50
10609,12/2/2023 9:57:58 AM,-1.40
10609,12/2/2023 9:58:18 AM,-1.50
10609,12/2/2023 9:59:18 AM,-1.40
10609,12/2/2023 9:59:20 AM,-1.50
10609,12/2/2023 9:59:24 AM,-1.40
10609,12/2/2023 9:59:28 AM,-1.50
10609,12/2/2023 9:59:50 AM,-1.40
10609,12/2/2023 9:59:54 AM,-1.50
10609,12/2/2023 10:00:00 AM,-1.40
