GICDeviceID,SampleDateTime,GICMeasured
10238,9/28/2017 5:16:55 PM,-1.60
10238,9/28/2017 5:18:21 PM,-1.70
10238,9/28/2017 5:19:48 PM,-1.80
10238,9/28/2017 5:20:46 PM,-1.70
10238,9/28/2017 5:27:01 PM,-1.80
10238,9/28/2017 5:28:22 PM,-1.70
10238,9/28/2017 5:29:49 PM,-1.70
10238,9/28/2017 5:31:22 PM,-1.80
10238,9/28/2017 5:31:52 PM,-1.90
10238,9/28/2017 5:33:57 PM,-2.00
10238,9/28/2017 5:35:37 PM,-1.90
10238,9/28/2017 5:39:50 PM,-1.90
10238,9/28/2017 5:41:26 PM,-2.00
10238,9/28/2017 5:43:43 PM,-1.70
10238,9/28/2017 5:46:14 PM,-1.80
10238,9/28/2017 5:49:51 PM,-1.80
10238,9/28/2017 5:51:39 PM,-1.90
10238,9/28/2017 5:55:05 PM,-2.00
10238,9/28/2017 5:56:25 PM,-1.90
10238,9/28/2017 5:56:45 PM,-1.80
10238,9/28/2017 5:57:10 PM,-1.70
10238,9/28/2017 5:57:55 PM,-1.60
10238,9/28/2017 5:59:52 PM,-1.70
10238,9/28/2017 6:03:10 PM,-1.80
10238,9/28/2017 6:08:26 PM,-1.90
10238,9/28/2017 6:09:53 PM,-1.90
10238,9/28/2017 6:19:53 PM,-1.80
10238,9/28/2017 6:29:03 PM,-2.00
10238,9/28/2017 6:29:54 PM,-2.00
10238,9/28/2017 6:31:53 PM,-1.90
10238,9/28/2017 6:32:54 PM,-1.80
10238,9/28/2017 6:37:54 PM,-1.90
10238,9/28/2017 6:37:58 PM,-2.00
10238,9/28/2017 6:39:14 PM,-2.00
10238,9/28/2017 6:39:17 PM,-2.20
10238,9/28/2017 6:39:55 PM,-2.00
10238,9/28/2017 6:41:54 PM,-2.30
10238,9/28/2017 6:42:00 PM,-1.90
10238,9/28/2017 6:47:05 PM,-1.80
10238,9/28/2017 6:49:56 PM,-1.90
10238,9/28/2017 6:54:56 PM,-2.10
10238,9/28/2017 6:59:57 PM,-2.20
10238,9/28/2017 7:00:51 PM,-1.90
10238,9/28/2017 7:01:17 PM,-2.30
10238,9/28/2017 7:02:47 PM,-2.40
10238,9/28/2017 7:04:02 PM,-2.50
10238,9/28/2017 7:06:47 PM,-2.40
10238,9/28/2017 7:09:58 PM,-2.40
10238,9/28/2017 7:10:43 PM,-2.30
10238,9/28/2017 7:12:38 PM,-2.20
10238,9/28/2017 7:15:08 PM,-2.10
10238,9/28/2017 7:19:59 PM,-2.00
10238,9/28/2017 7:22:24 PM,-2.10
10238,9/28/2017 7:23:19 PM,-2.30
10238,9/28/2017 7:24:54 PM,-2.40
10238,9/28/2017 7:28:40 PM,-2.20
10238,9/28/2017 7:30:00 PM,-2.20
10238,9/28/2017 7:30:55 PM,-2.10
10238,9/28/2017 7:31:45 PM,-2.00
10238,9/28/2017 7:39:51 PM,-2.10
10238,9/28/2017 7:40:00 PM,-2.10
10238,9/28/2017 7:43:11 PM,-2.20
10238,9/28/2017 7:47:33 PM,-2.30
10238,9/28/2017 7:47:47 PM,-2.00
10238,9/28/2017 7:49:44 PM,-2.20
10238,9/28/2017 7:50:01 PM,-2.10
10238,9/28/2017 7:51:26 PM,-2.10
10238,9/28/2017 8:00:02 PM,-2.00
10238,9/28/2017 8:04:48 PM,-1.90
10238,9/28/2017 8:07:49 PM,-2.10
10238,9/28/2017 8:08:56 PM,-2.20
10238,9/28/2017 8:09:38 PM,-2.30
10238,9/28/2017 8:10:03 PM,-1.90
10238,9/28/2017 8:10:08 PM,-2.40
10238,9/28/2017 8:17:30 PM,-2.00
10238,9/28/2017 8:19:20 PM,-2.10
10238,9/28/2017 8:20:04 PM,-2.10
10238,9/28/2017 8:23:05 PM,-2.00
10238,9/28/2017 8:26:02 PM,-2.70
10238,9/28/2017 8:26:30 PM,-2.60
10238,9/28/2017 8:26:55 PM,-2.50
10238,9/28/2017 8:27:32 PM,-2.40
10238,9/28/2017 8:28:13 PM,-2.30
10238,9/28/2017 8:28:50 PM,-2.20
10238,9/28/2017 8:29:11 PM,-1.90
10238,9/28/2017 8:29:23 PM,-2.10
10238,9/28/2017 8:30:01 PM,-2.00
10238,9/28/2017 8:30:05 PM,-1.90
10238,9/28/2017 8:30:44 PM,-1.90
10238,9/28/2017 8:31:43 PM,-1.80
10238,9/28/2017 8:40:06 PM,-1.90
10238,9/28/2017 8:48:18 PM,-2.30
10238,9/28/2017 8:50:07 PM,-2.20
10238,9/28/2017 8:50:16 PM,-2.60
10238,9/28/2017 8:52:04 PM,-2.10
10238,9/28/2017 8:53:58 PM,-3.50
10238,9/28/2017 8:54:17 PM,-3.60
10238,9/28/2017 8:55:29 PM,-2.20
10238,9/28/2017 8:56:03 PM,-4.20
10238,9/28/2017 8:56:37 PM,-4.30
10238,9/28/2017 8:57:00 PM,-4.40
10238,9/28/2017 8:58:45 PM,-4.30
10238,9/28/2017 9:00:07 PM,-2.20
10238,9/28/2017 9:01:55 PM,-2.10
10238,9/28/2017 9:02:08 PM,-3.20
10238,9/28/2017 9:02:23 PM,-3.10
10238,9/28/2017 9:02:39 PM,-3.00
10238,9/28/2017 9:02:56 PM,-2.90
10238,9/28/2017 9:04:38 PM,-2.30
10238,9/28/2017 9:05:05 PM,-2.20
10238,9/28/2017 9:05:28 PM,-2.10
10238,9/28/2017 9:07:10 PM,-1.90
10238,9/28/2017 9:10:08 PM,-2.00
10238,9/28/2017 9:20:09 PM,-2.00
10238,9/28/2017 9:30:10 PM,-2.00
10238,9/28/2017 9:32:13 PM,-2.10
10238,9/28/2017 9:33:48 PM,-2.20
10238,9/28/2017 9:37:18 PM,-2.40
10238,9/28/2017 9:38:59 PM,-2.50
10238,9/28/2017 9:40:11 PM,-2.50
10238,9/28/2017 9:42:44 PM,-2.40
10238,9/28/2017 9:44:49 PM,-2.30
10238,9/28/2017 9:47:39 PM,-2.40
10238,9/28/2017 9:50:12 PM,-2.50
10238,9/28/2017 9:53:55 PM,-2.40
10238,9/28/2017 10:00:13 PM,-2.10
10238,9/28/2017 10:08:22 PM,-2.00
10238,9/28/2017 10:09:27 PM,-1.90
10238,9/28/2017 10:10:14 PM,-1.90
10238,9/28/2017 10:12:17 PM,-2.00
10238,9/28/2017 10:16:28 PM,-2.40
10238,9/28/2017 10:17:18 PM,-2.60
10238,9/28/2017 10:19:58 PM,-2.70
10238,9/28/2017 10:20:14 PM,-2.70
10238,9/28/2017 10:29:19 PM,-2.80
10238,9/28/2017 10:30:15 PM,-2.80
10238,9/28/2017 10:34:35 PM,-2.30
10238,9/28/2017 10:35:45 PM,-2.10
10238,9/28/2017 10:40:16 PM,-1.80
10238,9/28/2017 10:50:01 PM,-1.90
10238,9/28/2017 10:50:17 PM,-1.90
10238,9/28/2017 10:51:51 PM,-2.00
10238,9/28/2017 10:52:41 PM,-2.10
10238,9/28/2017 10:53:32 PM,-2.20
10238,9/28/2017 10:54:02 PM,-2.30
10238,9/28/2017 10:55:17 PM,-2.40
10238,9/28/2017 10:56:37 PM,-2.60
10238,9/28/2017 10:57:17 PM,-2.70
10238,9/28/2017 10:57:47 PM,-2.80
10238,9/28/2017 10:58:32 PM,-2.90
10238,9/28/2017 10:59:07 PM,-3.00
10238,9/28/2017 10:59:22 PM,-3.10
10238,9/28/2017 10:59:42 PM,-3.30
10238,9/28/2017 11:00:02 PM,-3.40
