GICDeviceID,SampleDateTime,GICMeasured
10237,9/28/2017 12:24:13 AM,-2.80
10237,9/28/2017 12:24:22 AM,-2.70
10237,9/28/2017 12:24:25 AM,-3.10
10237,9/28/2017 12:24:45 AM,-2.80
10237,9/28/2017 12:25:00 AM,-3.00
10237,9/28/2017 12:25:08 AM,-2.90
10237,9/28/2017 12:25:18 AM,-3.00
10237,9/28/2017 12:25:23 AM,-3.10
10237,9/28/2017 12:25:30 AM,-3.00
10237,9/28/2017 12:25:40 AM,-2.90
10237,9/28/2017 12:25:41 AM,-3.10
10237,9/28/2017 12:25:52 AM,-3.00
10237,9/28/2017 12:25:59 AM,-3.20
10237,9/28/2017 12:26:00 AM,-3.00
10237,9/28/2017 12:26:03 AM,-3.30
10237,9/28/2017 12:26:06 AM,-3.20
10237,9/28/2017 12:26:10 AM,-3.00
10237,9/28/2017 12:26:10 AM,-3.20
10237,9/28/2017 12:26:28 AM,-3.20
10237,9/28/2017 12:26:31 AM,-3.30
10237,9/28/2017 12:27:00 AM,-3.50
10237,9/28/2017 12:27:18 AM,-3.40
10237,9/28/2017 12:27:35 AM,-3.50
10237,9/28/2017 12:27:45 AM,-3.40
10237,9/28/2017 12:27:57 AM,-3.50
10237,9/28/2017 12:28:02 AM,-3.60
10237,9/28/2017 12:28:07 AM,-3.80
10237,9/28/2017 12:28:12 AM,-3.70
10237,9/28/2017 12:28:20 AM,-3.60
10237,9/28/2017 12:29:04 AM,-3.30
10237,9/28/2017 12:29:11 AM,-3.20
10237,9/28/2017 12:29:16 AM,-3.10
10237,9/28/2017 12:29:32 AM,-3.00
10237,9/28/2017 12:29:46 AM,-2.80
10237,9/28/2017 12:29:53 AM,-2.90
10237,9/28/2017 12:29:57 AM,-3.00
10237,9/28/2017 12:30:07 AM,-3.20
10237,9/28/2017 12:30:13 AM,-3.30
10237,9/28/2017 12:30:28 AM,-3.20
10237,9/28/2017 12:30:44 AM,-3.30
10237,9/28/2017 12:30:53 AM,-3.40
10237,9/28/2017 12:30:58 AM,-3.30
10237,9/28/2017 12:31:10 AM,-3.10
10237,9/28/2017 12:31:11 AM,-3.20
10237,9/28/2017 12:31:20 AM,-3.30
10237,9/28/2017 12:31:42 AM,-3.20
10237,9/28/2017 12:31:56 AM,-3.10
10237,9/28/2017 12:32:16 AM,-3.00
10237,9/28/2017 12:32:38 AM,-2.80
10237,9/28/2017 12:32:50 AM,-3.70
10237,9/28/2017 12:33:08 AM,-2.70
10237,9/28/2017 12:33:11 AM,-2.80
10237,9/28/2017 12:33:16 AM,-2.70
10237,9/28/2017 12:33:40 AM,-2.60
10237,9/28/2017 12:33:40 AM,-3.90
10237,9/28/2017 12:34:11 AM,-2.70
10237,9/28/2017 12:34:25 AM,-2.80
10237,9/28/2017 12:34:25 AM,-3.70
10237,9/28/2017 12:34:50 AM,-2.70
10237,9/28/2017 12:34:51 AM,-2.80
10237,9/28/2017 12:38:11 AM,-3.60
10237,9/28/2017 12:38:13 AM,-2.90
10237,9/28/2017 12:38:24 AM,-2.80
10237,9/28/2017 12:38:50 AM,-2.70
10237,9/28/2017 12:39:03 AM,-2.80
10237,9/28/2017 12:39:12 AM,-2.70
10237,9/28/2017 12:39:23 AM,-2.80
10237,9/28/2017 12:39:31 AM,-3.50
10237,9/28/2017 12:39:46 AM,-2.70
10237,9/28/2017 12:40:01 AM,-2.80
10237,9/28/2017 12:40:01 AM,-3.40
10237,9/28/2017 12:40:32 AM,-2.70
10237,9/28/2017 12:40:36 AM,-3.30
10237,9/28/2017 12:41:00 AM,-2.60
10237,9/28/2017 12:41:14 AM,-2.50
10237,9/28/2017 12:41:24 AM,-2.40
10237,9/28/2017 12:41:43 AM,-2.50
10237,9/28/2017 12:41:59 AM,-2.70
10237,9/28/2017 12:42:03 AM,-2.90
10237,9/28/2017 12:42:26 AM,-3.20
10237,9/28/2017 12:42:37 AM,-3.00
10237,9/28/2017 12:42:48 AM,-2.80
10237,9/28/2017 12:42:51 AM,-3.10
10237,9/28/2017 12:42:53 AM,-3.00
10237,9/28/2017 12:43:13 AM,-3.10
10237,9/28/2017 12:43:25 AM,-3.20
10237,9/28/2017 12:43:34 AM,-3.10
10237,9/28/2017 12:43:36 AM,-3.00
10237,9/28/2017 12:43:52 AM,-3.00
10237,9/28/2017 12:43:58 AM,-2.80
10237,9/28/2017 12:44:05 AM,-3.00
10237,9/28/2017 12:44:13 AM,-3.10
10237,9/28/2017 12:44:20 AM,-3.30
10237,9/28/2017 12:44:30 AM,-3.20
10237,9/28/2017 12:44:34 AM,-3.10
10237,9/28/2017 12:44:46 AM,-2.90
10237,9/28/2017 12:44:53 AM,-3.00
10237,9/28/2017 12:45:13 AM,-3.20
10237,9/28/2017 12:45:16 AM,-2.90
10237,9/28/2017 12:45:24 AM,-3.30
10237,9/28/2017 12:45:29 AM,-3.40
10237,9/28/2017 12:45:36 AM,-3.00
10237,9/28/2017 12:45:40 AM,-2.80
10237,9/28/2017 12:45:42 AM,-2.70
10237,9/28/2017 12:45:50 AM,-2.90
10237,9/28/2017 12:46:35 AM,-3.10
10237,9/28/2017 12:46:39 AM,-3.30
10237,9/28/2017 12:46:42 AM,-3.20
10237,9/28/2017 12:46:50 AM,-2.90
10237,9/28/2017 12:46:52 AM,-2.80
10237,9/28/2017 12:46:55 AM,-3.20
10237,9/28/2017 12:47:00 AM,-3.70
10237,9/28/2017 12:47:05 AM,-3.50
10237,9/28/2017 12:47:10 AM,-3.20
10237,9/28/2017 12:47:14 AM,-3.40
10237,9/28/2017 12:47:17 AM,-3.50
10237,9/28/2017 12:47:26 AM,-3.30
10237,9/28/2017 12:47:36 AM,-3.10
10237,9/28/2017 12:47:39 AM,-3.00
10237,9/28/2017 12:47:51 AM,-3.10
10237,9/28/2017 12:47:52 AM,-3.00
10237,9/28/2017 12:47:57 AM,-2.90
10237,9/28/2017 12:48:14 AM,-2.80
10237,9/28/2017 12:48:17 AM,-2.90
10237,9/28/2017 12:48:23 AM,-3.10
10237,9/28/2017 12:48:31 AM,-3.30
10237,9/28/2017 12:48:34 AM,-3.20
10237,9/28/2017 12:48:38 AM,-3.40
10237,9/28/2017 12:48:45 AM,-3.30
10237,9/28/2017 12:48:48 AM,-3.20
10237,9/28/2017 12:48:55 AM,-3.30
10237,9/28/2017 12:48:58 AM,-3.40
10237,9/28/2017 12:49:05 AM,-3.70
10237,9/28/2017 12:49:09 AM,-4.00
10237,9/28/2017 12:49:12 AM,-2.90
10237,9/28/2017 12:49:20 AM,-3.70
10237,9/28/2017 12:49:22 AM,-2.80
10237,9/28/2017 12:49:23 AM,-3.60
10237,9/28/2017 12:49:36 AM,-3.50
10237,9/28/2017 12:49:37 AM,-2.70
10237,9/28/2017 12:49:40 AM,-3.40
10237,9/28/2017 12:49:44 AM,-3.20
10237,9/28/2017 12:49:48 AM,-3.10
10237,9/28/2017 12:49:56 AM,-3.00
10237,9/28/2017 12:49:59 AM,-3.10
10237,9/28/2017 12:50:16 AM,-2.90
10237,9/28/2017 12:50:26 AM,-2.80
10237,9/28/2017 12:50:32 AM,-2.60
10237,9/28/2017 12:50:54 AM,-3.00
10237,9/28/2017 12:51:16 AM,-2.90
10237,9/28/2017 12:51:20 AM,-2.80
10237,9/28/2017 12:51:23 AM,-2.90
10237,9/28/2017 12:51:29 AM,-3.20
10237,9/28/2017 12:51:41 AM,-3.00
10237,9/28/2017 12:51:42 AM,-2.70
10237,9/28/2017 12:51:51 AM,-3.10
10237,9/28/2017 12:51:55 AM,-3.20
10237,9/28/2017 12:52:21 AM,-3.30
10237,9/28/2017 12:52:29 AM,-3.50
10237,9/28/2017 12:52:34 AM,-3.30
10237,9/28/2017 12:52:48 AM,-3.20
10237,9/28/2017 12:52:56 AM,-3.10
10237,9/28/2017 12:53:00 AM,-3.00
10237,9/28/2017 12:53:12 AM,-2.80
10237,9/28/2017 12:53:26 AM,-3.10
10237,9/28/2017 12:53:33 AM,-3.20
10237,9/28/2017 12:53:52 AM,-2.70
10237,9/28/2017 12:54:00 AM,-3.10
10237,9/28/2017 12:54:08 AM,-3.00
10237,9/28/2017 12:54:37 AM,-2.60
10237,9/28/2017 12:54:41 AM,-2.90
10237,9/28/2017 12:55:28 AM,-2.80
10237,9/28/2017 12:55:33 AM,-2.60
10237,9/28/2017 12:55:56 AM,-2.50
10237,9/28/2017 12:56:09 AM,-2.40
10237,9/28/2017 12:56:24 AM,-2.50
10237,9/28/2017 12:56:32 AM,-2.40
10237,9/28/2017 12:56:40 AM,-2.50
10237,9/28/2017 12:56:47 AM,-2.60
10237,9/28/2017 12:56:58 AM,-2.80
10237,9/28/2017 12:57:35 AM,-2.90
10237,9/28/2017 12:58:02 AM,-2.70
10237,9/28/2017 12:58:31 AM,-2.80
10237,9/28/2017 12:58:42 AM,-2.70
10237,9/28/2017 12:59:16 AM,-2.50
10237,9/28/2017 12:59:19 AM,-2.60
10237,9/28/2017 12:59:26 AM,-2.50
10237,9/28/2017 12:59:30 AM,-2.40
10237,9/28/2017 1:00:02 AM,-2.30
10237,9/28/2017 1:00:05 AM,-2.40
10237,9/28/2017 1:00:22 AM,-2.30
10237,9/28/2017 1:00:26 AM,-2.40
10237,9/28/2017 1:00:30 AM,-2.50
10237,9/28/2017 1:00:57 AM,-2.80
10237,9/28/2017 1:01:06 AM,-2.60
10237,9/28/2017 1:01:15 AM,-2.70
10237,9/28/2017 1:02:01 AM,-3.00
10237,9/28/2017 1:02:15 AM,-3.20
10237,9/28/2017 1:02:32 AM,-3.00
10237,9/28/2017 1:02:37 AM,-3.20
10237,9/28/2017 1:02:45 AM,-3.10
10237,9/28/2017 1:02:50 AM,-3.20
10237,9/28/2017 1:03:00 AM,-3.10
10237,9/28/2017 1:03:05 AM,-3.00
10237,9/28/2017 1:03:08 AM,-2.90
10237,9/28/2017 1:03:15 AM,-3.00
10237,9/28/2017 1:03:26 AM,-2.80
10237,9/28/2017 1:03:35 AM,-3.00
10237,9/28/2017 1:03:42 AM,-2.90
10237,9/28/2017 1:03:45 AM,-3.00
10237,9/28/2017 1:03:58 AM,-2.90
10237,9/28/2017 1:04:19 AM,-3.00
10237,9/28/2017 1:04:38 AM,-2.90
10237,9/28/2017 1:05:00 AM,-2.80
10237,9/28/2017 1:05:13 AM,-2.90
10237,9/28/2017 1:05:33 AM,-2.80
10237,9/28/2017 1:05:43 AM,-2.70
10237,9/28/2017 1:05:58 AM,-2.90
10237,9/28/2017 1:06:01 AM,-2.70
10237,9/28/2017 1:06:03 AM,-3.10
10237,9/28/2017 1:06:13 AM,-3.20
10237,9/28/2017 1:06:16 AM,-2.60
10237,9/28/2017 1:06:36 AM,-2.40
10237,9/28/2017 1:06:43 AM,-3.10
10237,9/28/2017 1:06:45 AM,-2.50
10237,9/28/2017 1:07:00 AM,-2.40
10237,9/28/2017 1:07:05 AM,-2.50
10237,9/28/2017 1:07:10 AM,-2.30
10237,9/28/2017 1:07:13 AM,-2.90
10237,9/28/2017 1:07:29 AM,-2.20
10237,9/28/2017 1:07:38 AM,-3.30
10237,9/28/2017 1:07:58 AM,-3.40
10237,9/28/2017 1:08:02 AM,-2.30
10237,9/28/2017 1:08:13 AM,-2.40
10237,9/28/2017 1:08:29 AM,-2.50
10237,9/28/2017 1:08:36 AM,-2.40
10237,9/28/2017 1:08:41 AM,-2.30
10237,9/28/2017 1:08:48 AM,-2.50
10237,9/28/2017 1:08:56 AM,-2.40
10237,9/28/2017 1:09:05 AM,-2.50
10237,9/28/2017 1:09:08 AM,-3.50
10237,9/28/2017 1:09:12 AM,-2.40
10237,9/28/2017 1:09:21 AM,-2.50
10237,9/28/2017 1:09:26 AM,-2.30
10237,9/28/2017 1:09:33 AM,-3.60
10237,9/28/2017 1:09:46 AM,-2.20
10237,9/28/2017 1:09:54 AM,-3.70
10237,9/28/2017 1:09:55 AM,-2.30
10237,9/28/2017 1:10:10 AM,-2.20
10237,9/28/2017 1:10:18 AM,-2.10
10237,9/28/2017 1:10:23 AM,-2.20
10237,9/28/2017 1:10:28 AM,-2.30
10237,9/28/2017 1:10:46 AM,-2.20
10237,9/28/2017 1:11:19 AM,-2.10
10237,9/28/2017 1:11:31 AM,-2.20
10237,9/28/2017 1:11:45 AM,-2.10
10237,9/28/2017 1:11:50 AM,-2.20
10237,9/28/2017 1:12:17 AM,-2.20
10237,9/28/2017 1:12:25 AM,-2.30
10237,9/28/2017 1:12:32 AM,-2.20
10237,9/28/2017 1:13:02 AM,-2.30
10237,9/28/2017 1:13:19 AM,-2.40
10237,9/28/2017 1:13:52 AM,-2.30
10237,9/28/2017 1:14:10 AM,-2.20
10237,9/28/2017 1:16:58 AM,-2.20
10237,9/28/2017 1:17:07 AM,-2.30
10237,9/28/2017 1:17:10 AM,-2.40
10237,9/28/2017 1:17:18 AM,-2.70
10237,9/28/2017 1:17:28 AM,-2.50
10237,9/28/2017 1:17:31 AM,-2.40
10237,9/28/2017 1:17:38 AM,-2.70
10237,9/28/2017 1:17:41 AM,-2.80
10237,9/28/2017 1:17:44 AM,-2.50
10237,9/28/2017 1:17:46 AM,-2.70
10237,9/28/2017 1:17:49 AM,-2.60
10237,9/28/2017 1:18:18 AM,-2.70
10237,9/28/2017 1:18:26 AM,-2.60
10237,9/28/2017 1:18:39 AM,-2.40
10237,9/28/2017 1:18:46 AM,-2.50
10237,9/28/2017 1:18:51 AM,-2.60
10237,9/28/2017 1:19:04 AM,-2.30
10237,9/28/2017 1:19:07 AM,-2.80
10237,9/28/2017 1:19:13 AM,-2.90
10237,9/28/2017 1:19:18 AM,-2.80
10237,9/28/2017 1:19:19 AM,-2.40
10237,9/28/2017 1:19:49 AM,-2.30
10237,9/28/2017 1:19:52 AM,-2.70
10237,9/28/2017 1:19:56 AM,-2.50
10237,9/28/2017 1:19:59 AM,-2.20
10237,9/28/2017 1:20:03 AM,-2.60
10237,9/28/2017 1:20:09 AM,-2.80
10237,9/28/2017 1:20:23 AM,-2.90
10237,9/28/2017 1:20:30 AM,-2.70
10237,9/28/2017 1:20:49 AM,-2.00
10237,9/28/2017 1:20:53 AM,-3.00
10237,9/28/2017 1:20:54 AM,-1.90
10237,9/28/2017 1:21:04 AM,-1.70
10237,9/28/2017 1:21:23 AM,-3.10
10237,9/28/2017 1:21:34 AM,-2.90
10237,9/28/2017 1:21:52 AM,-3.10
10237,9/28/2017 1:21:57 AM,-3.20
10237,9/28/2017 1:22:00 AM,-3.30
10237,9/28/2017 1:22:11 AM,-3.50
10237,9/28/2017 1:22:21 AM,-3.40
10237,9/28/2017 1:24:22 AM,-3.60
10237,9/28/2017 1:24:34 AM,-3.20
10237,9/28/2017 1:24:36 AM,-3.10
10237,9/28/2017 1:25:04 AM,-2.90
10237,9/28/2017 1:25:07 AM,-3.00
10237,9/28/2017 1:25:14 AM,-2.90
10237,9/28/2017 1:25:17 AM,-3.00
10237,9/28/2017 1:25:25 AM,-3.20
10237,9/28/2017 1:25:32 AM,-3.00
10237,9/28/2017 1:25:39 AM,-3.30
10237,9/28/2017 1:25:49 AM,-3.50
10237,9/28/2017 1:25:54 AM,-3.70
10237,9/28/2017 1:26:07 AM,-3.80
10237,9/28/2017 1:26:11 AM,-4.00
10237,9/28/2017 1:26:18 AM,-4.30
10237,9/28/2017 1:26:21 AM,-4.10
10237,9/28/2017 1:26:29 AM,-3.90
10237,9/28/2017 1:26:39 AM,-4.10
10237,9/28/2017 1:26:50 AM,-3.90
10237,9/28/2017 1:26:55 AM,-4.00
10237,9/28/2017 1:27:03 AM,-3.90
10237,9/28/2017 1:27:06 AM,-3.80
10237,9/28/2017 1:27:16 AM,-4.00
10237,9/28/2017 1:27:41 AM,-4.10
10237,9/28/2017 1:27:46 AM,-4.20
10237,9/28/2017 1:27:54 AM,-3.90
10237,9/28/2017 1:27:57 AM,-3.80
10237,9/28/2017 1:28:00 AM,-3.70
10237,9/28/2017 1:28:08 AM,-3.60
10237,9/28/2017 1:28:17 AM,-3.70
10237,9/28/2017 1:28:22 AM,-3.50
10237,9/28/2017 1:28:28 AM,-3.40
10237,9/28/2017 1:28:35 AM,-3.30
10237,9/28/2017 1:28:42 AM,-3.20
10237,9/28/2017 1:28:48 AM,-3.30
10237,9/28/2017 1:28:58 AM,-3.10
10237,9/28/2017 1:29:04 AM,-2.90
10237,9/28/2017 1:29:28 AM,-2.80
10237,9/28/2017 1:29:37 AM,-2.60
10237,9/28/2017 1:29:45 AM,-2.70
10237,9/28/2017 1:29:52 AM,-2.80
10237,9/28/2017 1:29:55 AM,-3.00
10237,9/28/2017 1:30:03 AM,-2.80
10237,9/28/2017 1:30:18 AM,-2.90
10237,9/28/2017 1:30:32 AM,-3.10
10237,9/28/2017 1:30:37 AM,-3.00
10237,9/28/2017 1:30:44 AM,-2.80
10237,9/28/2017 1:30:48 AM,-2.90
10237,9/28/2017 1:30:51 AM,-3.10
10237,9/28/2017 1:30:59 AM,-3.20
10237,9/28/2017 1:31:02 AM,-3.10
10237,9/28/2017 1:31:08 AM,-3.00
10237,9/28/2017 1:31:12 AM,-2.80
10237,9/28/2017 1:31:15 AM,-2.70
10237,9/28/2017 1:31:30 AM,-2.60
10237,9/28/2017 1:31:33 AM,-2.50
10237,9/28/2017 1:31:41 AM,-2.60
10237,9/28/2017 1:32:14 AM,-2.70
10237,9/28/2017 1:32:19 AM,-2.80
10237,9/28/2017 1:32:26 AM,-2.70
10237,9/28/2017 1:32:34 AM,-2.80
10237,9/28/2017 1:32:40 AM,-2.70
10237,9/28/2017 1:32:44 AM,-2.60
10237,9/28/2017 1:32:51 AM,-3.50
10237,9/28/2017 1:32:55 AM,-2.80
10237,9/28/2017 1:32:57 AM,-2.90
10237,9/28/2017 1:33:05 AM,-3.20
10237,9/28/2017 1:33:06 AM,-3.30
10237,9/28/2017 1:33:16 AM,-3.70
10237,9/28/2017 1:33:25 AM,-3.50
10237,9/28/2017 1:33:28 AM,-3.40
10237,9/28/2017 1:33:34 AM,-3.10
10237,9/28/2017 1:33:38 AM,-3.00
10237,9/28/2017 1:33:42 AM,-3.10
10237,9/28/2017 1:33:47 AM,-3.00
10237,9/28/2017 1:33:52 AM,-2.90
10237,9/28/2017 1:33:59 AM,-3.00
10237,9/28/2017 1:34:26 AM,-3.90
10237,9/28/2017 1:34:28 AM,-3.20
10237,9/28/2017 1:34:35 AM,-3.40
10237,9/28/2017 1:34:40 AM,-3.20
10237,9/28/2017 1:34:42 AM,-3.10
10237,9/28/2017 1:34:53 AM,-3.20
10237,9/28/2017 1:35:06 AM,-3.60
10237,9/28/2017 1:35:10 AM,-3.00
10237,9/28/2017 1:35:14 AM,-2.90
10237,9/28/2017 1:35:19 AM,-3.20
10237,9/28/2017 1:35:21 AM,-3.70
10237,9/28/2017 1:35:22 AM,-3.30
10237,9/28/2017 1:35:30 AM,-2.90
10237,9/28/2017 1:35:39 AM,-3.00
10237,9/28/2017 1:35:43 AM,-3.10
10237,9/28/2017 1:35:50 AM,-3.30
10237,9/28/2017 1:36:00 AM,-3.20
10237,9/28/2017 1:36:42 AM,-2.90
10237,9/28/2017 1:37:01 AM,-2.80
10237,9/28/2017 1:37:20 AM,-2.70
10237,9/28/2017 1:37:40 AM,-2.50
10237,9/28/2017 1:37:44 AM,-2.40
10237,9/28/2017 1:38:00 AM,-2.10
10237,9/28/2017 1:38:10 AM,-2.00
10237,9/28/2017 1:38:16 AM,-2.10
10237,9/28/2017 1:38:24 AM,-2.40
10237,9/28/2017 1:38:29 AM,-2.10
10237,9/28/2017 1:38:34 AM,-1.70
10237,9/28/2017 1:38:41 AM,-3.70
10237,9/28/2017 1:38:45 AM,-2.10
10237,9/28/2017 1:38:50 AM,-2.00
10237,9/28/2017 1:38:56 AM,-3.80
10237,9/28/2017 1:38:57 AM,-2.10
10237,9/28/2017 1:39:02 AM,-2.00
10237,9/28/2017 1:39:05 AM,-1.90
10237,9/28/2017 1:39:06 AM,-3.90
10237,9/28/2017 1:39:13 AM,-2.00
10237,9/28/2017 1:39:16 AM,-4.10
10237,9/28/2017 1:39:19 AM,-2.30
10237,9/28/2017 1:39:40 AM,-2.50
10237,9/28/2017 1:39:43 AM,-2.60
10237,9/28/2017 1:39:48 AM,-2.70
10237,9/28/2017 1:39:51 AM,-2.80
10237,9/28/2017 1:40:14 AM,-3.20
10237,9/28/2017 1:40:17 AM,-3.30
10237,9/28/2017 1:40:24 AM,-3.00
10237,9/28/2017 1:40:34 AM,-3.40
10237,9/28/2017 1:40:45 AM,-2.90
10237,9/28/2017 1:40:50 AM,-3.10
10237,9/28/2017 1:40:54 AM,-3.40
10237,9/28/2017 1:41:05 AM,-2.90
10237,9/28/2017 1:41:08 AM,-2.80
10237,9/28/2017 1:41:15 AM,-3.10
10237,9/28/2017 1:41:18 AM,-3.20
10237,9/28/2017 1:41:24 AM,-2.90
10237,9/28/2017 1:41:30 AM,-2.70
10237,9/28/2017 1:41:44 AM,-3.00
10237,9/28/2017 1:41:46 AM,-3.70
10237,9/28/2017 1:41:48 AM,-2.80
10237,9/28/2017 1:42:01 AM,-2.90
10237,9/28/2017 1:42:06 AM,-3.60
10237,9/28/2017 1:42:06 AM,-3.00
10237,9/28/2017 1:42:12 AM,-2.90
10237,9/28/2017 1:42:32 AM,-2.80
10237,9/28/2017 1:42:51 AM,-2.60
10237,9/28/2017 1:43:24 AM,-2.50
10237,9/28/2017 1:43:26 AM,-3.50
10237,9/28/2017 1:43:51 AM,-3.40
10237,9/28/2017 1:43:58 AM,-2.40
10237,9/28/2017 1:44:01 AM,-3.20
10237,9/28/2017 1:44:06 AM,-2.30
10237,9/28/2017 1:44:11 AM,-2.20
10237,9/28/2017 1:44:19 AM,-2.30
10237,9/28/2017 1:44:26 AM,-2.10
10237,9/28/2017 1:44:31 AM,-2.00
10237,9/28/2017 1:44:41 AM,-2.20
10237,9/28/2017 1:44:46 AM,-2.10
10237,9/28/2017 1:44:51 AM,-1.90
10237,9/28/2017 1:45:20 AM,-2.00
10237,9/28/2017 1:45:27 AM,-2.10
10237,9/28/2017 1:45:35 AM,-2.20
10237,9/28/2017 1:45:40 AM,-2.40
10237,9/28/2017 1:45:50 AM,-2.80
10237,9/28/2017 1:46:02 AM,-3.10
10237,9/28/2017 1:46:34 AM,-2.60
10237,9/28/2017 1:46:41 AM,-2.90
10237,9/28/2017 1:46:47 AM,-3.00
10237,9/28/2017 1:46:54 AM,-3.10
10237,9/28/2017 1:46:59 AM,-3.30
10237,9/28/2017 1:47:14 AM,-3.50
10237,9/28/2017 1:47:25 AM,-3.20
10237,9/28/2017 1:47:30 AM,-3.40
10237,9/28/2017 1:47:33 AM,-3.50
10237,9/28/2017 1:47:37 AM,-3.70
10237,9/28/2017 1:47:46 AM,-3.60
10237,9/28/2017 1:47:53 AM,-3.70
10237,9/28/2017 1:48:05 AM,-3.80
10237,9/28/2017 1:48:09 AM,-4.00
10237,9/28/2017 1:48:15 AM,-4.00
10237,9/28/2017 1:48:20 AM,-3.80
10237,9/28/2017 1:48:24 AM,-3.60
10237,9/28/2017 1:48:56 AM,-3.10
10237,9/28/2017 1:49:05 AM,-3.20
10237,9/28/2017 1:49:17 AM,-3.10
10237,9/28/2017 1:49:29 AM,-3.20
10237,9/28/2017 1:49:32 AM,-3.10
10237,9/28/2017 1:49:40 AM,-3.00
10237,9/28/2017 1:49:50 AM,-2.80
10237,9/28/2017 1:49:55 AM,-2.50
10237,9/28/2017 1:49:58 AM,-2.30
10237,9/28/2017 1:50:09 AM,-2.40
10237,9/28/2017 1:50:16 AM,-2.30
10237,9/28/2017 1:50:19 AM,-2.20
10237,9/28/2017 1:50:31 AM,-2.50
10237,9/28/2017 1:50:34 AM,-2.70
10237,9/28/2017 1:50:49 AM,-2.90
10237,9/28/2017 1:50:54 AM,-3.00
10237,9/28/2017 1:50:59 AM,-3.10
10237,9/28/2017 1:51:34 AM,-2.90
10237,9/28/2017 1:51:44 AM,-3.10
10237,9/28/2017 1:51:50 AM,-3.30
10237,9/28/2017 1:51:56 AM,-3.10
10237,9/28/2017 1:52:06 AM,-3.40
10237,9/28/2017 1:52:16 AM,-3.10
10237,9/28/2017 1:52:20 AM,-3.00
10237,9/28/2017 1:52:26 AM,-3.10
10237,9/28/2017 1:52:30 AM,-3.20
10237,9/28/2017 1:52:33 AM,-3.40
10237,9/28/2017 1:52:41 AM,-3.20
10237,9/28/2017 1:52:46 AM,-3.00
10237,9/28/2017 1:52:51 AM,-2.80
10237,9/28/2017 1:53:01 AM,-3.10
10237,9/28/2017 1:53:14 AM,-2.90
10237,9/28/2017 1:53:27 AM,-2.80
10237,9/28/2017 1:53:38 AM,-2.90
10237,9/28/2017 1:53:43 AM,-3.10
10237,9/28/2017 1:53:54 AM,-3.00
10237,9/28/2017 1:54:06 AM,-3.10
10237,9/28/2017 1:54:17 AM,-3.00
10237,9/28/2017 1:54:24 AM,-2.80
10237,9/28/2017 1:54:37 AM,-2.90
10237,9/28/2017 1:54:45 AM,-2.80
10237,9/28/2017 1:54:51 AM,-2.60
10237,9/28/2017 1:54:56 AM,-2.70
10237,9/28/2017 1:55:12 AM,-2.80
10237,9/28/2017 1:55:24 AM,-2.70
10237,9/28/2017 1:55:29 AM,-2.60
10237,9/28/2017 1:55:42 AM,-2.40
10237,9/28/2017 1:55:46 AM,-2.10
10237,9/28/2017 1:55:56 AM,-2.40
10237,9/28/2017 1:56:06 AM,-2.20
10237,9/28/2017 1:56:09 AM,-2.10
10237,9/28/2017 1:56:34 AM,-2.20
10237,9/28/2017 1:56:38 AM,-2.30
10237,9/28/2017 1:56:50 AM,-2.40
10237,9/28/2017 1:57:01 AM,-2.20
10237,9/28/2017 1:57:06 AM,-2.10
10237,9/28/2017 1:57:11 AM,-2.30
10237,9/28/2017 1:57:14 AM,-2.50
10237,9/28/2017 1:57:19 AM,-2.60
10237,9/28/2017 1:57:34 AM,-2.70
10237,9/28/2017 1:57:49 AM,-2.80
10237,9/28/2017 1:57:54 AM,-2.60
10237,9/28/2017 1:57:57 AM,-2.50
10237,9/28/2017 1:58:10 AM,-2.60
10237,9/28/2017 1:58:21 AM,-2.90
10237,9/28/2017 1:58:25 AM,-3.00
10237,9/28/2017 1:58:31 AM,-3.10
10237,9/28/2017 1:58:36 AM,-3.00
10237,9/28/2017 1:58:41 AM,-3.10
10237,9/28/2017 1:58:56 AM,-3.40
10237,9/28/2017 1:59:00 AM,-3.50
10237,9/28/2017 1:59:19 AM,-3.70
10237,9/28/2017 1:59:45 AM,-3.80
10237,9/28/2017 1:59:58 AM,-3.70
10237,9/28/2017 2:00:03 AM,-3.80
10237,9/28/2017 2:00:10 AM,-3.60
10237,9/28/2017 2:00:16 AM,-3.40
10237,9/28/2017 2:00:23 AM,-3.50
10237,9/28/2017 2:00:29 AM,-3.30
10237,9/28/2017 2:00:34 AM,-3.20
10237,9/28/2017 2:00:41 AM,-3.10
10237,9/28/2017 2:00:44 AM,-2.90
10237,9/28/2017 2:00:54 AM,-3.10
10237,9/28/2017 2:01:06 AM,-2.70
10237,9/28/2017 2:01:07 AM,-2.50
10237,9/28/2017 2:01:16 AM,-2.70
10237,9/28/2017 2:01:32 AM,-2.30
10237,9/28/2017 2:01:40 AM,-2.50
10237,9/28/2017 2:02:06 AM,-2.20
10237,9/28/2017 2:02:08 AM,-2.10
10237,9/28/2017 2:02:16 AM,-2.20
10237,9/28/2017 2:02:19 AM,-2.30
10237,9/28/2017 2:02:23 AM,-2.40
10237,9/28/2017 2:02:45 AM,-2.30
10237,9/28/2017 2:02:52 AM,-2.60
10237,9/28/2017 2:02:59 AM,-2.70
10237,9/28/2017 2:03:03 AM,-2.60
10237,9/28/2017 2:03:11 AM,-2.80
10237,9/28/2017 2:03:31 AM,-3.00
10237,9/28/2017 2:03:35 AM,-3.20
